Type;ESPI-7;
Version;2.92;
Date;20.Jan 21;
Mode;Receiver;
1673600000,000000;35,535873;
1674000000,000000;35,903038;
1674400000,000000;35,291718;
1674800000,000000;40,236427;
1675200000,000000;36,330276;
1675600000,000000;35,444336;
1676000000,000000;36,208298;
1676400000,000000;36,299232;
1676800000,000000;35,932579;
1677200000,000000;36,299232;
1677600000,000000;36,299232;
1678000000,000000;35,712616;
1678400000,000000;35,804626;
1678800000,000000;36,291840;
1679200000,000000;36,628525;
1679600000,000000;35,773056;
1680000000,000000;35,254944;
1680400000,000000;36,170418;
1680800000,000000;35,468094;
1681200000,000000;35,285263;
1681600000,000000;35,559631;
1682000000,000000;35,742889;
1682400000,000000;34,980522;
1682800000,000000;37,329536;
1683200000,000000;35,072418;
1683600000,000000;36,079315;
1684000000,000000;35,644958;
1684400000,000000;35,980148;
1684800000,000000;35,919479;
1685200000,000000;36,103127;
1685600000,000000;36,041855;
1686000000,000000;35,980148;
1686400000,000000;36,103127;
1686800000,000000;35,614258;
1687200000,000000;36,620888;
1687600000,000000;36,713524;
1688000000,000000;35,736427;
1688400000,000000;36,956711;
1688800000,000000;35,033974;
1689200000,000000;35,614258;
1689600000,000000;35,950607;
1690000000,000000;36,652336;
1690400000,000000;35,393265;
1690800000,000000;35,515778;
1691200000,000000;35,790573;
1691600000,000000;35,668823;
1692000000,000000;35,454742;
1692400000,000000;35,515778;
1692800000,000000;36,157471;
1693200000,000000;35,974472;
1693600000,000000;36,706177;
1694000000,000000;36,339523;
1694400000,000000;36,126999;
1694800000,000000;36,279739;
1695200000,000000;36,126999;
1695600000,000000;36,492783;
1696000000,000000;36,004013;
1696400000,000000;36,822075;
1696800000,000000;36,150909;
1697200000,000000;36,089638;
1697600000,000000;35,844650;
1698000000,000000;36,242012;
1698400000,000000;35,876221;
1698800000,000000;37,340492;
1699200000,000000;35,296120;
1699600000,000000;36,516693;
1700000000,000000;35,417175;
1700400000,000000;38,348320;
1700800000,000000;35,478653;
1701200000,000000;36,700119;
1701600000,000000;35,510010;
1702000000,000000;35,967262;
1702400000,000000;35,320091;
1702800000,000000;34,831825;
1703200000,000000;36,022362;
1703600000,000000;35,686012;
1704000000,000000;35,563660;
1704400000,000000;36,174881;
1704800000,000000;37,272713;
1705200000,000000;35,228172;
1705600000,000000;38,860611;
1706000000,000000;35,868622;
1706400000,000000;36,479126;
1706800000,000000;37,578575;
1707200000,000000;35,228172;
1707600000,000000;35,747314;
1708000000,000000;35,502625;
1708400000,000000;34,916702;
1708800000,000000;35,221329;
1709200000,000000;36,046371;
1709600000,000000;36,137619;
1710000000,000000;36,442566;
1710400000,000000;35,435051;
1710800000,000000;35,008881;
1711200000,000000;36,533958;
1711600000,000000;37,754608;
1712000000,000000;35,862465;
1712400000,000000;35,832191;
1712800000,000000;35,648293;
1713200000,000000;35,404839;
1713600000,000000;35,771324;
1714000000,000000;35,954155;
1714400000,000000;36,595284;
1714800000,000000;38,847641;
1715200000,000000;35,032944;
1715600000,000000;40,250664;
1716000000,000000;43,363777;
1716400000,000000;46,965103;
1716800000,000000;35,948265;
1717200000,000000;37,199516;
1717600000,000000;35,703270;
1718000000,000000;36,772163;
1718400000,000000;35,611732;
1718800000,000000;35,520798;
1719200000,000000;36,283791;
1719600000,000000;36,161682;
1720000000,000000;35,582054;
1720400000,000000;35,825874;
1720800000,000000;36,612846;
1721200000,000000;35,819496;
1721600000,000000;36,734642;
1722000000,000000;35,819496;
1722400000,000000;36,216476;
1722800000,000000;36,154991;
1723200000,000000;35,696465;
1723600000,000000;35,087013;
1724000000,000000;36,063416;
1724400000,000000;36,216476;
1724800000,000000;35,940804;
1725200000,000000;35,910637;
1725600000,000000;35,727379;
1726000000,000000;35,758194;
1726400000,000000;35,148270;
1726800000,000000;35,659988;
1727200000,000000;34,836037;
1727600000,000000;36,728500;
1728000000,000000;35,874130;
1728400000,000000;35,598953;
1728800000,000000;36,575455;
1729200000,000000;36,056328;
1729600000,000000;35,630310;
1730000000,000000;35,996521;
1730400000,000000;35,598953;
1730800000,000000;35,659988;
1731200000,000000;35,996521;
1731600000,000000;35,813042;
1732000000,000000;35,720612;
1732400000,000000;35,720612;
1732800000,000000;36,026474;
1733200000,000000;35,196602;
1733600000,000000;36,264809;
1734000000,000000;36,448135;
1734400000,000000;35,257431;
1734800000,000000;35,501343;
1735200000,000000;35,165199;
1735600000,000000;35,715317;
1736000000,000000;36,661179;
1736400000,000000;36,599640;
1736800000,000000;35,348686;
1737200000,000000;35,898315;
1737600000,000000;35,531555;
1738000000,000000;37,393227;
1738400000,000000;35,593239;
1738800000,000000;35,317833;
1739200000,000000;36,532150;
1739600000,000000;35,861458;
1740000000,000000;36,685410;
1740400000,000000;36,350098;
1740800000,000000;35,739548;
1741200000,000000;36,746521;
1741600000,000000;36,350098;
1742000000,000000;36,440880;
1742400000,000000;35,678726;
1742800000,000000;35,952927;
1743200000,000000;35,708405;
1743600000,000000;36,196648;
1744000000,000000;35,434303;
1744400000,000000;35,799942;
1744800000,000000;35,281662;
1745200000,000000;36,716019;
1745600000,000000;36,923065;
1746000000,000000;35,305923;
1746400000,000000;36,923065;
1746800000,000000;36,282616;
1747200000,000000;36,037628;
1747600000,000000;36,007462;
1748000000,000000;35,549835;
1748400000,000000;36,191368;
1748800000,000000;36,099152;
1749200000,000000;35,793289;
1749600000,000000;35,763809;
1750000000,000000;37,015053;
1750400000,000000;35,336990;
1750800000,000000;35,793289;
1751200000,000000;36,465141;
1751600000,000000;36,251816;
1752000000,000000;35,848495;
1752400000,000000;35,390617;
1752800000,000000;36,153297;
1753200000,000000;35,971100;
1753600000,000000;36,429016;
1754000000,000000;36,093491;
1754400000,000000;35,910011;
1754800000,000000;35,817581;
1755200000,000000;35,817581;
1755600000,000000;35,695923;
1756000000,000000;35,971100;
1756400000,000000;35,695923;
1756800000,000000;35,971100;
1757200000,000000;35,727280;
1757600000,000000;35,879311;
1758000000,000000;36,086243;
1758400000,000000;36,269524;
1758800000,000000;35,964935;
1759200000,000000;35,658768;
1759600000,000000;35,964935;
1760000000,000000;36,300430;
1760400000,000000;35,720245;
1760800000,000000;36,513756;
1761200000,000000;35,995422;
1761600000,000000;35,781281;
1762000000,000000;35,110313;
1762400000,000000;36,056076;
1762800000,000000;36,971680;
1763200000,000000;36,392502;
1763600000,000000;35,812424;
1764000000,000000;35,872818;
1764400000,000000;35,470146;
1764800000,000000;36,447327;
1765200000,000000;36,110596;
1765600000,000000;36,813248;
1766000000,000000;36,110596;
1766400000,000000;36,477692;
1766800000,000000;35,836777;
1767200000,000000;35,378891;
1767600000,000000;35,744598;
1768000000,000000;35,318062;
1768400000,000000;35,256805;
1768800000,000000;35,714699;
1769200000,000000;36,355583;
1769600000,000000;35,927986;
1770000000,000000;35,653015;
1770400000,000000;38,034332;
1770800000,000000;36,226349;
1771200000,000000;36,379959;
1771600000,000000;35,921547;
1772000000,000000;35,768974;
1772400000,000000;35,281181;
1772800000,000000;36,745476;
1773200000,000000;35,768974;
1773600000,000000;36,288712;
1774000000,000000;36,379959;
1774400000,000000;35,890633;
1774800000,000000;36,318253;
1775200000,000000;35,952362;
1775600000,000000;35,890633;
1776000000,000000;36,044151;
1776400000,000000;36,044151;
1776800000,000000;37,051628;
1777200000,000000;36,465622;
1777600000,000000;37,167679;
1778000000,000000;37,350769;
1778400000,000000;36,250740;
1778800000,000000;35,731888;
1779200000,000000;36,038055;
1779600000,000000;36,678146;
1780000000,000000;35,915024;
1780400000,000000;36,007454;
1780800000,000000;35,731888;
1781200000,000000;35,824722;
1781600000,000000;36,159363;
1782000000,000000;35,945938;
1782400000,000000;36,342644;
1782800000,000000;36,159363;
1783200000,000000;36,159363;
1783600000,000000;35,849136;
1784000000,000000;36,183777;
1784400000,000000;37,679611;
1784800000,000000;36,428757;
1785200000,000000;36,397964;
1785600000,000000;36,183777;
1786000000,000000;35,849136;
1786400000,000000;36,916931;
1786800000,000000;35,909958;
1787200000,000000;36,611282;
1787600000,000000;37,587860;
1788000000,000000;36,428757;
1788400000,000000;36,215347;
1788800000,000000;36,306381;
1789200000,000000;36,337509;
1789600000,000000;36,245300;
1790000000,000000;35,415665;
1790400000,000000;36,880234;
1790800000,000000;35,780716;
1791200000,000000;37,002029;
1791600000,000000;35,720398;
1792000000,000000;36,514450;
1792400000,000000;36,391479;
1792800000,000000;37,124847;
1793200000,000000;36,056290;
1793600000,000000;37,368042;
1794000000,000000;37,063660;
1794400000,000000;35,963852;
1794800000,000000;36,208191;
1795200000,000000;36,178024;
1795600000,000000;36,971741;
1796000000,000000;35,567749;
1796400000,000000;35,653564;
1796800000,000000;36,019196;
1797200000,000000;36,446808;
1797600000,000000;36,386368;
1798000000,000000;36,599716;
1798400000,000000;35,684097;
1798800000,000000;36,355240;
1799200000,000000;36,415909;
1799600000,000000;37,331635;
1800000000,000000;36,446808;
1800400000,000000;36,477615;
1800800000,000000;37,088089;
1801200000,000000;36,660141;
1801600000,000000;36,080719;
1802000000,000000;36,660141;
1802400000,000000;36,508301;
1802800000,000000;36,563316;
1803200000,000000;36,563316;
1803600000,000000;36,348434;
1804000000,000000;38,515747;
1804400000,000000;36,166237;
1804800000,000000;36,563316;
1805200000,000000;35,829582;
1805600000,000000;37,783272;
1806000000,000000;36,746002;
1806400000,000000;36,990211;
1806800000,000000;36,257057;
1807200000,000000;36,410797;
1807600000,000000;36,806992;
1808000000,000000;36,043633;
1808400000,000000;36,288628;
1808800000,000000;36,563316;
1809200000,000000;37,014641;
1809600000,000000;35,854012;
1810000000,000000;36,281487;
1810400000,000000;35,976524;
1810800000,000000;36,495674;
1811200000,000000;36,281487;
1811600000,000000;36,190666;
1812000000,000000;36,464767;
1812400000,000000;37,319252;
1812800000,000000;36,464767;
1813200000,000000;36,984138;
1813600000,000000;35,793694;
1814000000,000000;36,343010;
1814400000,000000;36,007668;
1814800000,000000;36,313057;
1815200000,000000;36,435226;
1815600000,000000;36,251320;
1816000000,000000;36,673004;
1816400000,000000;36,337479;
1816800000,000000;36,061569;
1817200000,000000;36,489182;
1817600000,000000;36,642639;
1818000000,000000;35,818115;
1818400000,000000;36,367432;
1818800000,000000;36,459641;
1819200000,000000;36,061569;
1819600000,000000;36,520096;
1820000000,000000;37,497314;
1820400000,000000;36,337479;
1820800000,000000;36,642639;
1821200000,000000;36,703262;
1821600000,000000;36,886887;
1822000000,000000;36,550888;
1822400000,000000;37,063461;
1822800000,000000;36,544495;
1823200000,000000;37,581894;
1823600000,000000;37,276733;
1824000000,000000;36,330307;
1824400000,000000;36,085968;
1824800000,000000;36,147705;
1825200000,000000;36,330307;
1825600000,000000;36,636566;
1826000000,000000;36,239487;
1826400000,000000;36,667038;
1826800000,000000;36,727676;
1827200000,000000;35,964310;
1827600000,000000;36,544495;
1828000000,000000;35,934418;
1828400000,000000;36,269867;
1828800000,000000;36,843643;
1829200000,000000;36,660957;
1829600000,000000;37,118248;
1830000000,000000;36,080879;
1830400000,000000;37,057350;
1830800000,000000;36,172089;
1831200000,000000;36,294258;
1831600000,000000;37,423141;
1832000000,000000;37,148537;
1832400000,000000;36,843643;
1832800000,000000;38,797203;
1833200000,000000;42,092926;
1833600000,000000;40,872314;
1834000000,000000;36,446075;
1834400000,000000;38,216675;
1834800000,000000;36,537979;
1835200000,000000;38,491791;
1835600000,000000;37,295708;
1836000000,000000;36,715782;
1836400000,000000;37,081703;
1836800000,000000;37,142601;
1837200000,000000;38,882721;
1837600000,000000;36,806564;
1838000000,000000;38,973671;
1838400000,000000;40,439026;
1838800000,000000;43,337959;
1839200000,000000;36,379051;
1839600000,000000;36,685310;
1840000000,000000;36,897835;
1840400000,000000;36,593239;
1840800000,000000;36,379051;
1841200000,000000;36,624039;
1841600000,000000;37,905266;
1842000000,000000;36,800735;
1842400000,000000;36,862373;
1842800000,000000;36,403374;
1843200000,000000;37,166924;
1843600000,000000;36,557114;
1844000000,000000;37,624924;
1844400000,000000;36,892319;
1844800000,000000;37,838158;
1845200000,000000;36,373207;
1845600000,000000;36,037376;
1846000000,000000;36,403374;
1846400000,000000;36,403374;
1846800000,000000;36,830887;
1847200000,000000;37,106026;
1847600000,000000;36,709633;
1848000000,000000;37,106026;
1848400000,000000;37,136528;
1848800000,000000;37,160797;
1849200000,000000;38,045593;
1849600000,000000;38,472412;
1850000000,000000;37,313080;
1850400000,000000;37,008621;
1850800000,000000;38,289627;
1851200000,000000;37,710464;
1851600000,000000;37,984131;
1852000000,000000;37,649200;
1852400000,000000;37,130295;
1852800000,000000;36,733902;
1853200000,000000;36,703323;
1853600000,000000;36,672638;
1854000000,000000;36,610931;
1854400000,000000;37,068970;
1854800000,000000;36,946426;
1855200000,000000;37,429291;
1855600000,000000;36,543243;
1856000000,000000;36,758125;
1856400000,000000;37,275887;
1856800000,000000;36,543243;
1857200000,000000;36,758125;
1857600000,000000;37,611710;
1858000000,000000;36,970650;
1858400000,000000;36,391426;
1858800000,000000;36,421700;
1859200000,000000;37,215416;
1859600000,000000;36,269257;
1860000000,000000;36,361046;
1860400000,000000;36,788597;
1860800000,000000;36,513390;
1861200000,000000;37,123909;
1861600000,000000;36,605606;
1862000000,000000;36,507591;
1862400000,000000;36,202202;
1862800000,000000;37,148064;
1863200000,000000;37,971863;
1863600000,000000;36,293411;
1864000000,000000;36,782280;
1864400000,000000;37,148064;
1864800000,000000;36,935020;
1865200000,000000;36,782280;
1865600000,000000;36,659302;
1866000000,000000;37,513786;
1866400000,000000;37,148064;
1866800000,000000;37,086525;
1867200000,000000;36,476021;
1867600000,000000;36,231682;
1868000000,000000;36,935020;
1868400000,000000;36,751694;
1868800000,000000;36,989044;
1869200000,000000;36,317490;
1869600000,000000;37,416748;
1870000000,000000;36,989044;
1870400000,000000;36,531662;
1870800000,000000;37,293930;
1871200000,000000;36,806351;
1871600000,000000;37,659943;
1872000000,000000;37,263641;
1872400000,000000;36,927612;
1872800000,000000;37,477524;
1873200000,000000;36,286667;
1873600000,000000;37,233246;
1874000000,000000;36,806351;
1874400000,000000;37,446518;
1874800000,000000;38,301086;
1875200000,000000;39,821159;
1875600000,000000;37,013023;
1876000000,000000;37,042862;
1876400000,000000;37,317917;
1876800000,000000;38,814064;
1877200000,000000;36,372169;
1877600000,000000;36,830338;
1878000000,000000;36,585602;
1878400000,000000;36,707359;
1878800000,000000;37,897369;
1879200000,000000;37,409515;
1879600000,000000;37,074013;
1880000000,000000;36,769066;
1880400000,000000;36,707359;
1880800000,000000;36,585602;
1881200000,000000;36,646690;
1881600000,000000;36,646690;
1882000000,000000;37,097900;
1882400000,000000;38,074173;
1882800000,000000;37,128937;
1883200000,000000;37,371979;
1883600000,000000;37,403427;
1884000000,000000;36,547958;
1884400000,000000;37,371979;
1884800000,000000;36,609482;
1885200000,000000;37,066742;
1885600000,000000;36,547958;
1886000000,000000;36,915054;
1886400000,000000;37,006958;
1886800000,000000;38,837952;
1887200000,000000;36,547958;
1887600000,000000;37,311508;
1888000000,000000;38,165909;
1888400000,000000;37,006958;
1888800000,000000;36,419815;
1889200000,000000;37,395744;
1889600000,000000;41,272697;
1890000000,000000;46,032959;
1890400000,000000;45,086960;
1890800000,000000;45,422760;
1891200000,000000;40,326324;
1891600000,000000;37,518143;
1892000000,000000;37,304878;
1892400000,000000;37,243767;
1892800000,000000;36,694336;
1893200000,000000;36,908455;
1893600000,000000;36,725464;
1894000000,000000;38,097939;
1894400000,000000;37,060669;
1894800000,000000;36,114143;
1895200000,000000;36,419815;
1895600000,000000;37,480782;
1896000000,000000;36,749084;
1896400000,000000;37,846931;
1896800000,000000;37,297997;
1897200000,000000;37,419365;
1897600000,000000;36,778625;
1898000000,000000;37,145279;
1898400000,000000;37,084290;
1898800000,000000;36,840332;
1899200000,000000;37,389183;
1899600000,000000;36,901604;
1900000000,000000;38,610306;
1900400000,000000;37,419365;
1900800000,000000;37,084290;
1901200000,000000;37,114128;
1901600000,000000;37,022858;
1902000000,000000;36,962440;
1902400000,000000;37,931465;
1902800000,000000;37,442833;
1903200000,000000;37,016174;
1903600000,000000;37,412651;
1904000000,000000;36,925072;
1904400000,000000;36,833000;
1904800000,000000;37,137596;
1905200000,000000;36,527992;
1905600000,000000;37,717827;
1906000000,000000;38,084183;
1906400000,000000;37,810219;
1906800000,000000;36,558372;
1907200000,000000;37,199791;
1907600000,000000;37,442833;
1908000000,000000;38,511116;
1908400000,000000;36,894485;
1908800000,000000;37,137596;
1909200000,000000;37,131042;
1909600000,000000;37,314133;
1910000000,000000;36,490189;
1910400000,000000;37,405640;
1910800000,000000;36,703613;
1911200000,000000;37,192032;
1911600000,000000;36,673660;
1912000000,000000;37,039459;
1912400000,000000;36,520782;
1912800000,000000;38,625961;
1913200000,000000;38,076874;
1913600000,000000;36,887085;
1914000000,000000;36,856277;
1914400000,000000;37,863647;
1914800000,000000;36,917770;
1915200000,000000;37,009186;
1915600000,000000;37,771576;
1916000000,000000;37,092682;
1916400000,000000;37,154114;
1916800000,000000;36,971436;
1917200000,000000;36,391357;
1917600000,000000;37,001907;
1918000000,000000;37,673492;
1918400000,000000;36,971436;
1918800000,000000;37,001907;
1919200000,000000;37,183960;
1919600000,000000;37,001907;
1920000000,000000;37,001907;
1920400000,000000;36,940842;
1920800000,000000;38,527145;
1921200000,000000;38,221649;
1921600000,000000;37,886719;
1922000000,000000;37,428726;
1922400000,000000;37,124176;
1922800000,000000;36,971436;
1923200000,000000;37,176964;
1923600000,000000;37,147018;
1924000000,000000;38,122803;
1924400000,000000;37,298523;
1924800000,000000;37,421173;
1925200000,000000;36,657852;
1925600000,000000;37,725784;
1926000000,000000;37,725784;
1926400000,000000;38,366997;
1926800000,000000;36,963692;
1927200000,000000;37,176964;
1927600000,000000;37,665443;
1928000000,000000;36,688019;
1928400000,000000;38,244499;
1928800000,000000;37,725784;
1929200000,000000;38,580322;
1929600000,000000;37,756462;
1930000000,000000;38,389572;
1930400000,000000;36,680435;
1930800000,000000;37,107956;
1931200000,000000;36,710602;
1931600000,000000;37,688019;
1932000000,000000;36,710602;
1932400000,000000;36,924789;
1932800000,000000;37,351929;
1933200000,000000;37,779037;
1933600000,000000;36,772125;
1934000000,000000;37,718918;
1934400000,000000;36,833206;
1934800000,000000;37,382645;
1935200000,000000;36,864334;
1935600000,000000;36,801971;
1936000000,000000;36,986267;
1936400000,000000;37,229385;
1936800000,000000;37,069603;
1937200000,000000;38,015694;
1937600000,000000;37,282806;
1938000000,000000;37,099968;
1938400000,000000;37,374199;
1938800000,000000;36,764442;
1939200000,000000;36,824249;
1939600000,000000;36,855484;
1940000000,000000;36,886612;
1940400000,000000;37,526711;
1940800000,000000;38,198242;
1941200000,000000;37,099968;
1941600000,000000;37,466026;
1942000000,000000;36,732872;
1942400000,000000;36,764442;
1942800000,000000;37,770638;
1943200000,000000;37,251656;
1943600000,000000;37,061066;
1944000000,000000;36,786377;
1944400000,000000;36,572197;
1944800000,000000;36,938087;
1945200000,000000;36,754807;
1945600000,000000;36,633499;
1946000000,000000;37,030479;
1946400000,000000;38,189590;
1946800000,000000;36,877419;
1947200000,000000;37,121902;
1947600000,000000;37,091537;
1948000000,000000;36,633499;
1948400000,000000;37,152168;
1948800000,000000;36,602898;
1949200000,000000;36,877419;
1949600000,000000;36,694366;
1950000000,000000;37,671463;
1950400000,000000;36,786377;
1950800000,000000;37,295135;
1951200000,000000;38,059174;
1951600000,000000;37,509506;
1952000000,000000;37,082611;
1952400000,000000;37,600372;
1952800000,000000;37,967758;
1953200000,000000;37,539902;
1953600000,000000;36,807922;
1954000000,000000;37,600372;
1954400000,000000;36,807922;
1954800000,000000;36,776352;
1955200000,000000;37,052025;
1955600000,000000;38,180443;
1956000000,000000;37,265297;
1956400000,000000;37,509506;
1956800000,000000;37,143448;
1957200000,000000;37,235352;
1957600000,000000;38,628983;
1958000000,000000;37,652916;
1958400000,000000;37,500099;
1958800000,000000;37,194809;
1959200000,000000;37,042435;
1959600000,000000;37,621468;
1960000000,000000;37,500099;
1960400000,000000;37,134178;
1960800000,000000;37,743866;
1961200000,000000;37,621468;
1961600000,000000;36,431450;
1962000000,000000;36,980728;
1962400000,000000;36,858971;
1962800000,000000;36,858971;
1963200000,000000;36,980728;
1963600000,000000;37,438774;
1964000000,000000;37,073120;
1964400000,000000;36,797447;
1964800000,000000;37,336815;
1965200000,000000;36,818031;
1965600000,000000;37,001312;
1966000000,000000;36,269501;
1966400000,000000;36,422134;
1966800000,000000;36,696724;
1967200000,000000;36,390556;
1967600000,000000;37,642052;
1968000000,000000;37,551186;
1968400000,000000;36,849602;
1968800000,000000;37,428535;
1969200000,000000;38,557617;
1969600000,000000;37,642052;
1970000000,000000;36,666122;
1970400000,000000;36,666122;
1970800000,000000;37,826347;
1971200000,000000;37,520683;
1971600000,000000;37,063019;
1972000000,000000;36,747208;
1972400000,000000;37,265549;
1972800000,000000;36,929413;
1973200000,000000;37,631866;
1973600000,000000;36,960648;
1974000000,000000;36,655426;
1974400000,000000;37,144287;
1974800000,000000;37,479355;
1975200000,000000;36,899551;
1975600000,000000;36,991776;
1976000000,000000;36,533066;
1976400000,000000;36,960648;
1976800000,000000;37,265549;
1977200000,000000;37,052216;
1977600000,000000;36,503387;
1978000000,000000;36,807861;
1978400000,000000;36,503387;
1978800000,000000;36,857361;
1979200000,000000;36,827194;
1979600000,000000;37,895126;
1980000000,000000;37,163620;
1980400000,000000;36,429886;
1980800000,000000;38,108948;
1981200000,000000;37,194092;
1981600000,000000;37,163620;
1982000000,000000;37,133034;
1982400000,000000;36,857361;
1982800000,000000;37,194092;
1983200000,000000;37,529404;
1983600000,000000;37,284874;
1984000000,000000;38,017204;
1984400000,000000;37,346306;
1984800000,000000;36,948738;
1985200000,000000;38,413841;
1985600000,000000;37,590515;
1986000000,000000;37,273270;
1986400000,000000;36,875908;
1986800000,000000;37,182167;
1987200000,000000;37,212639;
1987600000,000000;37,303421;
1988000000,000000;37,364853;
1988400000,000000;37,364853;
1988800000,000000;37,212639;
1989200000,000000;36,480011;
1989600000,000000;37,731377;
1990000000,000000;37,212639;
1990400000,000000;36,907478;
1990800000,000000;37,151581;
1991200000,000000;37,547951;
1991600000,000000;37,303421;
1992000000,000000;37,243004;
1992400000,000000;37,059189;
1992800000,000000;37,212639;
1993200000,000000;37,076843;
1993600000,000000;37,657104;
1994000000,000000;36,345032;
1994400000,000000;37,626709;
1994800000,000000;37,596207;
1995200000,000000;36,863388;
1995600000,000000;37,138550;
1996000000,000000;36,558914;
1996400000,000000;36,558914;
1996800000,000000;36,741653;
1997200000,000000;36,588593;
1997600000,000000;36,893555;
1998000000,000000;37,657104;
1998400000,000000;38,389404;
1998800000,000000;36,588593;
1999200000,000000;37,016174;
1999600000,000000;36,466080;
2000000000,000000;37,016174;
2000400000,000000;37,947929;
2000800000,000000;38,406006;
2001200000,000000;37,551491;
2001600000,000000;37,155151;
2002000000,000000;38,101570;
2002400000,000000;37,063904;
2002800000,000000;37,734184;
2003200000,000000;38,620117;
2003600000,000000;37,001541;
2004000000,000000;37,673714;
2004400000,000000;38,009178;
2004800000,000000;37,124352;
2005200000,000000;37,001541;
2005600000,000000;36,696739;
2006000000,000000;37,491142;
2006400000,000000;37,887589;
2006800000,000000;37,582207;
2007200000,000000;37,369164;
2007600000,000000;36,895882;
2008000000,000000;37,475983;
2008400000,000000;37,567375;
2008800000,000000;37,353561;
2009200000,000000;37,323410;
2009600000,000000;36,926048;
2010000000,000000;36,865608;
2010400000,000000;37,994492;
2010800000,000000;37,017426;
2011200000,000000;37,201721;
2011600000,000000;36,926048;
2012000000,000000;37,262779;
2012400000,000000;37,689598;
2012800000,000000;36,652229;
2013200000,000000;37,598091;
2013600000,000000;37,232307;
2014000000,000000;37,140236;
2014400000,000000;37,385048;
2014800000,000000;37,400543;
2015200000,000000;36,789635;
2015600000,000000;37,155731;
2016000000,000000;36,941544;
2016400000,000000;37,582870;
2016800000,000000;37,460327;
2017200000,000000;39,231529;
2017600000,000000;37,887962;
2018000000,000000;38,803520;
2018400000,000000;37,095284;
2018800000,000000;37,217216;
2019200000,000000;36,881104;
2019600000,000000;36,941544;
2020000000,000000;37,491478;
2020400000,000000;37,095284;
2020800000,000000;36,636581;
2021200000,000000;37,095284;
2021600000,000000;37,032921;
2022000000,000000;37,293388;
2022400000,000000;37,506592;
2022800000,000000;36,651695;
2023200000,000000;36,988228;
2023600000,000000;37,110397;
2024000000,000000;36,956657;
2024400000,000000;36,529182;
2024800000,000000;37,110397;
2025200000,000000;37,903076;
2025600000,000000;37,812126;
2026000000,000000;36,560760;
2026400000,000000;36,804749;
2026800000,000000;37,659309;
2027200000,000000;37,079269;
2027600000,000000;37,812126;
2028000000,000000;37,201645;
2028400000,000000;36,682838;
2028800000,000000;37,170845;
2029200000,000000;36,910942;
2029600000,000000;37,581886;
2030000000,000000;37,002953;
2030400000,000000;38,772377;
2030800000,000000;36,880562;
2031200000,000000;37,643425;
2031600000,000000;37,490166;
2032000000,000000;37,277641;
2032400000,000000;37,338478;
2032800000,000000;39,505478;
2033200000,000000;38,192932;
2033600000,000000;39,749474;
2034000000,000000;42,037926;
2034400000,000000;43,869255;
2034800000,000000;42,282364;
2035200000,000000;38,833359;
2035600000,000000;37,917801;
2036000000,000000;38,192932;
2036400000,000000;38,084747;
2036800000,000000;37,199921;
2037200000,000000;37,902390;
2037600000,000000;37,077110;
2038000000,000000;37,504517;
2038400000,000000;37,809753;
2038800000,000000;38,298386;
2039200000,000000;37,322464;
2039600000,000000;36,619736;
2040000000,000000;37,383095;
2040400000,000000;36,711914;
2040800000,000000;36,772308;
2041200000,000000;37,199921;
2041600000,000000;37,596237;
2042000000,000000;36,864426;
2042400000,000000;37,352829;
2042800000,000000;37,688385;
2043200000,000000;37,017303;
2043600000,000000;37,902390;
2044000000,000000;37,244690;
2044400000,000000;37,946121;
2044800000,000000;37,061226;
2045200000,000000;37,610207;
2045600000,000000;37,305962;
2046000000,000000;37,244690;
2046400000,000000;37,427216;
2046800000,000000;37,641029;
2047200000,000000;36,969536;
2047600000,000000;36,572227;
2048000000,000000;37,182983;
2048400000,000000;37,213890;
2048800000,000000;36,939262;
2049200000,000000;37,427216;
2049600000,000000;38,191109;
2050000000,000000;36,999702;
2050400000,000000;36,878395;
2050800000,000000;37,610207;
2051200000,000000;38,173149;
2051600000,000000;38,264893;
2052000000,000000;36,799881;
2052400000,000000;36,922485;
2052800000,000000;37,623810;
2053200000,000000;37,532089;
2053600000,000000;38,539520;
2054000000,000000;37,685349;
2054400000,000000;37,074829;
2054800000,000000;36,922485;
2055200000,000000;37,319565;
2055600000,000000;37,868774;
2056000000,000000;37,227493;
2056400000,000000;37,288979;
2056800000,000000;37,837326;
2057200000,000000;37,532089;
2057600000,000000;37,776855;
2058000000,000000;37,776855;
2058400000,000000;37,332802;
2058800000,000000;37,302216;
2059200000,000000;37,180283;
2059600000,000000;37,607521;
2060000000,000000;37,332802;
2060400000,000000;37,363274;
2060800000,000000;36,813118;
2061200000,000000;37,820381;
2061600000,000000;37,149155;
2062000000,000000;37,698586;
2062400000,000000;37,607521;
2062800000,000000;37,240730;
2063200000,000000;38,583023;
2063600000,000000;38,125557;
2064000000,000000;37,209824;
2064400000,000000;37,515488;
2064800000,000000;36,966103;
2065200000,000000;37,882011;
2065600000,000000;37,972961;
2066000000,000000;36,978973;
2066400000,000000;38,809753;
2066800000,000000;37,222694;
2067200000,000000;36,734451;
2067600000,000000;36,918106;
2068000000,000000;38,291000;
2068400000,000000;38,016838;
2068800000,000000;37,620392;
2069200000,000000;37,376144;
2069600000,000000;37,039413;
2070000000,000000;37,924850;
2070400000,000000;37,070984;
2070800000,000000;37,039413;
2071200000,000000;37,193153;
2071600000,000000;37,193153;
2072000000,000000;37,620392;
