Type;ESPI-7;
Version;2.92;
Date;20.Jan 21;
Mode;Receiver;
1896800000,000000;37,022858;
1897200000,000000;37,541763;
1897600000,000000;36,260704;
1898000000,000000;36,840332;
1898400000,000000;37,480782;
1898800000,000000;37,694359;
1899200000,000000;36,595345;
1899600000,000000;36,565178;
1900000000,000000;36,778625;
1900400000,000000;36,321526;
1900800000,000000;36,474037;
1901200000,000000;37,054344;
1901600000,000000;37,512001;
1902000000,000000;36,932076;
1902400000,000000;38,480789;
1902800000,000000;37,107758;
1903200000,000000;37,778656;
1903600000,000000;37,351967;
1904000000,000000;37,016174;
1904400000,000000;37,535469;
1904800000,000000;36,863800;
1905200000,000000;37,351967;
1905600000,000000;36,466904;
1906000000,000000;36,588646;
1906400000,000000;37,046326;
1906800000,000000;37,596237;
1907200000,000000;36,741425;
1907600000,000000;37,748299;
1908000000,000000;36,833000;
1908400000,000000;36,344994;
1908800000,000000;36,925072;
1909200000,000000;36,214615;
1909600000,000000;37,131042;
1910000000,000000;37,650406;
1910400000,000000;37,223068;
1910800000,000000;36,428665;
1911200000,000000;37,283417;
1911600000,000000;36,581650;
1912000000,000000;36,642090;
1912400000,000000;37,863647;
1912800000,000000;37,223068;
1913200000,000000;36,428665;
1913600000,000000;37,131042;
1914000000,000000;37,069611;
1914400000,000000;36,764709;
1914800000,000000;36,642090;
1915200000,000000;36,642090;
1915600000,000000;37,619522;
1916000000,000000;36,787781;
1916400000,000000;37,398331;
1916800000,000000;36,756546;
1917200000,000000;36,787781;
1917600000,000000;37,642593;
1918000000,000000;37,550613;
1918400000,000000;36,971436;
1918800000,000000;36,299179;
1919200000,000000;36,665176;
1919600000,000000;37,092682;
1920000000,000000;37,886719;
1920400000,000000;37,001907;
1920800000,000000;38,038467;
1921200000,000000;37,642593;
1921600000,000000;36,543869;
1922000000,000000;37,246155;
1922400000,000000;37,428726;
1922800000,000000;37,183960;
1923200000,000000;37,268997;
1923600000,000000;37,634438;
1924000000,000000;37,298523;
1924400000,000000;37,756462;
1924800000,000000;37,268997;
1925200000,000000;37,024750;
1925600000,000000;36,627579;
1926000000,000000;37,024750;
1926400000,000000;38,794441;
1926800000,000000;36,749542;
1927200000,000000;36,353378;
1927600000,000000;37,268997;
1928000000,000000;36,474594;
1928400000,000000;36,810631;
1928800000,000000;37,085381;
1929200000,000000;37,481857;
1929600000,000000;36,902206;
1930000000,000000;37,229385;
1930400000,000000;36,527985;
1930800000,000000;37,016861;
1931200000,000000;37,047333;
1931600000,000000;36,893875;
1932000000,000000;38,145386;
1932400000,000000;36,619781;
1932800000,000000;37,169601;
1933200000,000000;37,534622;
1933600000,000000;36,589294;
1934000000,000000;36,710602;
1934400000,000000;36,466263;
1934800000,000000;37,138107;
1935200000,000000;36,710602;
1935600000,000000;37,779037;
1936000000,000000;37,627258;
1936400000,000000;37,107956;
1936800000,000000;37,496422;
1937200000,000000;36,916153;
1937600000,000000;37,039131;
1938000000,000000;37,649529;
1938400000,000000;38,106163;
1938800000,000000;36,886612;
1939200000,000000;37,374199;
1939600000,000000;36,947060;
1940000000,000000;36,764442;
1940400000,000000;37,130234;
1940800000,000000;36,642052;
1941200000,000000;36,732872;
1941600000,000000;37,374199;
1942000000,000000;36,732872;
1942400000,000000;36,764442;
1942800000,000000;37,313850;
1943200000,000000;37,343376;
1943600000,000000;36,754807;
1944000000,000000;37,061066;
1944400000,000000;36,786377;
1944800000,000000;36,358910;
1945200000,000000;36,877419;
1945600000,000000;36,420166;
1946000000,000000;36,572197;
1946400000,000000;36,786377;
1946800000,000000;37,732231;
1947200000,000000;36,968994;
1947600000,000000;36,633499;
1948000000,000000;36,938087;
1948400000,000000;38,403946;
1948800000,000000;36,908546;
1949200000,000000;36,724640;
1949600000,000000;36,602898;
1950000000,000000;37,732231;
1950400000,000000;37,640244;
1950800000,000000;37,235352;
1951200000,000000;36,867729;
1951600000,000000;36,837875;
1952000000,000000;37,295135;
1952400000,000000;37,295135;
1952800000,000000;36,562927;
1953200000,000000;37,844795;
1953600000,000000;36,776352;
1954000000,000000;36,380455;
1954400000,000000;36,959633;
1954800000,000000;36,715912;
1955200000,000000;37,326286;
1955600000,000000;37,753777;
1956000000,000000;39,280022;
1956400000,000000;37,295135;
1956800000,000000;36,930092;
1957200000,000000;37,631821;
1957600000,000000;36,858971;
1958000000,000000;36,888824;
1958400000,000000;37,073120;
1958800000,000000;36,767281;
1959200000,000000;38,201538;
1959600000,000000;36,339867;
1960000000,000000;36,645538;
1960400000,000000;36,951187;
1960800000,000000;37,347382;
1961200000,000000;36,492485;
1961600000,000000;37,073120;
1962000000,000000;36,492485;
1962400000,000000;37,073120;
1962800000,000000;37,469490;
1963200000,000000;36,492485;
1963600000,000000;36,858971;
1964000000,000000;37,011635;
1964400000,000000;36,492485;
1964800000,000000;36,787865;
1965200000,000000;36,971771;
1965600000,000000;36,818031;
1966000000,000000;37,001312;
1966400000,000000;36,573692;
1966800000,000000;36,757591;
1967200000,000000;36,573692;
1967600000,000000;36,818031;
1968000000,000000;36,573692;
1968400000,000000;37,642052;
1968800000,000000;37,032219;
1969200000,000000;36,330238;
1969600000,000000;38,069618;
1970000000,000000;37,124290;
1970400000,000000;37,673500;
1970800000,000000;37,826347;
1971200000,000000;36,513069;
1971600000,000000;36,879555;
1972000000,000000;37,144287;
1972400000,000000;36,716721;
1972800000,000000;37,662048;
1973200000,000000;37,265549;
1973600000,000000;37,021317;
1974000000,000000;36,716721;
1974400000,000000;36,991776;
1974800000,000000;36,899551;
1975200000,000000;36,442139;
1975600000,000000;36,777588;
1976000000,000000;37,419006;
1976400000,000000;36,716721;
1976800000,000000;37,144287;
1977200000,000000;36,410553;
1977600000,000000;36,716721;
1978000000,000000;36,410553;
1978400000,000000;36,533066;
1978800000,000000;37,865677;
1979200000,000000;37,407295;
1979600000,000000;36,979973;
1980000000,000000;37,163620;
1980400000,000000;38,078911;
1980800000,000000;36,613022;
1981200000,000000;36,888931;
1981600000,000000;36,857361;
1982000000,000000;36,399780;
1982400000,000000;36,857361;
1982800000,000000;37,376144;
1983200000,000000;37,895126;
1983600000,000000;37,011101;
1984000000,000000;37,163620;
1984400000,000000;37,376144;
1984800000,000000;36,125656;
1985200000,000000;37,376144;
1985600000,000000;36,705452;
1986000000,000000;36,785088;
1986400000,000000;37,059189;
1986800000,000000;36,662483;
1987200000,000000;36,937431;
1987600000,000000;37,578560;
1988000000,000000;37,517235;
1988400000,000000;37,090096;
1988800000,000000;38,279999;
1989200000,000000;37,394691;
1989600000,000000;38,676903;
1990000000,000000;37,913673;
1990400000,000000;36,602089;
1990800000,000000;37,639458;
1991200000,000000;36,754601;
1991600000,000000;36,541267;
1992000000,000000;37,303421;
1992400000,000000;37,059189;
1992800000,000000;36,815468;
1993200000,000000;37,810211;
1993600000,000000;36,833115;
1994000000,000000;36,527557;
1994400000,000000;37,626709;
1994800000,000000;36,802734;
1995200000,000000;36,893555;
1995600000,000000;37,717575;
1996000000,000000;36,833115;
1996400000,000000;36,863388;
1996800000,000000;37,047302;
1997200000,000000;36,802734;
1997600000,000000;36,101028;
1998000000,000000;37,047302;
1998400000,000000;36,588593;
1998800000,000000;36,925125;
1999200000,000000;36,710953;
1999600000,000000;36,283859;
2000000000,000000;36,741653;
2000400000,000000;38,466644;
2000800000,000000;37,428947;
2001200000,000000;37,185837;
2001600000,000000;36,575523;
2002000000,000000;37,124352;
2002400000,000000;37,032776;
2002800000,000000;36,879997;
2003200000,000000;37,216423;
2003600000,000000;37,032776;
2004000000,000000;37,063904;
2004400000,000000;37,947929;
2004800000,000000;36,544167;
2005200000,000000;37,185837;
2005600000,000000;37,795601;
2006000000,000000;36,879997;
2006400000,000000;36,788857;
2006800000,000000;36,819344;
2007200000,000000;38,620117;
2007600000,000000;37,232307;
2008000000,000000;36,926048;
2008400000,000000;37,201721;
2008800000,000000;37,017426;
2009200000,000000;37,232307;
2009600000,000000;37,201721;
2010000000,000000;36,835228;
2010400000,000000;36,652229;
2010800000,000000;37,293144;
2011200000,000000;37,171036;
2011600000,000000;37,017426;
2012000000,000000;37,262779;
2012400000,000000;37,323410;
2012800000,000000;37,811485;
2013200000,000000;36,835228;
2013600000,000000;37,140236;
2014000000,000000;37,109329;
2014400000,000000;37,323410;
2014800000,000000;36,728119;
2015200000,000000;36,758934;
2015600000,000000;37,247803;
2016000000,000000;36,667725;
2016400000,000000;37,186531;
2016800000,000000;37,032921;
2017200000,000000;36,973114;
2017600000,000000;37,186531;
2018000000,000000;37,095284;
2018400000,000000;36,636581;
2018800000,000000;37,308640;
2019200000,000000;37,308640;
2019600000,000000;36,758934;
2020000000,000000;36,789635;
2020400000,000000;37,644196;
2020800000,000000;36,514069;
2021200000,000000;37,826981;
2021600000,000000;37,674698;
2022000000,000000;36,560760;
2022400000,000000;36,682838;
2022800000,000000;36,774048;
2023200000,000000;37,018181;
2023600000,000000;37,170845;
2024000000,000000;38,482872;
2024400000,000000;37,201645;
2024800000,000000;38,086143;
2025200000,000000;37,293388;
2025600000,000000;37,842094;
2026000000,000000;37,567162;
2026400000,000000;36,468864;
2026800000,000000;37,780678;
2027200000,000000;37,139938;
2027600000,000000;36,896217;
2028000000,000000;36,651695;
2028400000,000000;36,622017;
2028800000,000000;36,651695;
2029200000,000000;37,826851;
2029600000,000000;37,398895;
2030000000,000000;37,002953;
2030400000,000000;37,185570;
2030800000,000000;36,788773;
2031200000,000000;37,490166;
2031600000,000000;38,222969;
2032000000,000000;37,277641;
2032400000,000000;36,971382;
2032800000,000000;36,727043;
2033200000,000000;36,483589;
2033600000,000000;37,062759;
2034000000,000000;37,093994;
2034400000,000000;37,490166;
2034800000,000000;36,819473;
2035200000,000000;37,948807;
2035600000,000000;37,795403;
2036000000,000000;38,375473;
2036400000,000000;37,322464;
2036800000,000000;36,711914;
2037200000,000000;37,718887;
2037600000,000000;37,291992;
2038000000,000000;37,749283;
2038400000,000000;37,352829;
2038800000,000000;36,589836;
2039200000,000000;38,481575;
2039600000,000000;36,985733;
2040000000,000000;36,741394;
2040400000,000000;36,894913;
2040800000,000000;36,985733;
2041200000,000000;37,383095;
2041600000,000000;36,985733;
2042000000,000000;36,955566;
2042400000,000000;37,017303;
2042800000,000000;37,199921;
2043200000,000000;37,444733;
2043600000,000000;37,291992;
2044000000,000000;37,946121;
2044400000,000000;37,213890;
2044800000,000000;37,732857;
2045200000,000000;36,786278;
2045600000,000000;36,969536;
2046000000,000000;37,061226;
2046400000,000000;36,969536;
2046800000,000000;36,999702;
2047200000,000000;37,305962;
2047600000,000000;37,518486;
2048000000,000000;36,939262;
2048400000,000000;37,763252;
2048800000,000000;37,275375;
2049200000,000000;36,939262;
2049600000,000000;36,694740;
2050000000,000000;38,525917;
2050400000,000000;38,068146;
2050800000,000000;37,061226;
2051200000,000000;37,135918;
2051600000,000000;37,350037;
2052000000,000000;37,135918;
2052400000,000000;37,258293;
2052800000,000000;36,983139;
2053200000,000000;37,410667;
2053600000,000000;37,044876;
2054000000,000000;36,952866;
2054400000,000000;37,502251;
2054800000,000000;37,594284;
2055200000,000000;37,135918;
2055600000,000000;37,380402;
2056000000,000000;37,807144;
2056400000,000000;37,837326;
2056800000,000000;37,319565;
2057200000,000000;37,319565;
2057600000,000000;36,799881;
2058000000,000000;37,837326;
2058400000,000000;36,843933;
2058800000,000000;37,790092;
2059200000,000000;37,088066;
2059600000,000000;37,149155;
2060000000,000000;37,759697;
2060400000,000000;37,209824;
2060800000,000000;37,363274;
2061200000,000000;36,508430;
2061600000,000000;37,240730;
2062000000,000000;37,058113;
2062400000,000000;37,698586;
2062800000,000000;36,996376;
2063200000,000000;38,522385;
2063600000,000000;37,302216;
2064000000,000000;38,309364;
2064400000,000000;37,117920;
2064800000,000000;37,302216;
2065200000,000000;37,149155;
2065600000,000000;37,332802;
2066000000,000000;37,009247;
2066400000,000000;37,742065;
2066800000,000000;37,130791;
2067200000,000000;37,162025;
2067600000,000000;38,077179;
2068000000,000000;36,765594;
2068400000,000000;36,856804;
2068800000,000000;37,315086;
2069200000,000000;37,498413;
2069600000,000000;37,406509;
2070000000,000000;37,498413;
2070400000,000000;37,558197;
2070800000,000000;36,856804;
2071200000,000000;37,466927;
2071600000,000000;37,009247;
2072000000,000000;36,887505;
2072400000,000000;37,498413;
2072800000,000000;37,345673;
2073200000,000000;37,449287;
2073600000,000000;36,930618;
2074000000,000000;36,746964;
2074400000,000000;37,358185;
2074800000,000000;38,181412;
2075200000,000000;37,845764;
2075600000,000000;37,449287;
2076000000,000000;37,296913;
2076400000,000000;37,785080;
2076800000,000000;37,174538;
2077200000,000000;38,273476;
2077600000,000000;37,449287;
2078000000,000000;38,701065;
2078400000,000000;38,639816;
2078800000,000000;37,358185;
2079200000,000000;37,388657;
2079600000,000000;37,540871;
2080000000,000000;36,503395;
2080400000,000000;37,937363;
2080800000,000000;38,101852;
2081200000,000000;37,278275;
2081600000,000000;37,309074;
2082000000,000000;37,278275;
2082400000,000000;36,850662;
2082800000,000000;37,247368;
2083200000,000000;37,339760;
2083600000,000000;37,064087;
2084000000,000000;36,485023;
2084400000,000000;37,949524;
2084800000,000000;37,155464;
2085200000,000000;36,850662;
2085600000,000000;36,606506;
2086000000,000000;37,645065;
2086400000,000000;37,949524;
2086800000,000000;37,705414;
2087200000,000000;37,736130;
2087600000,000000;37,645065;
2088000000,000000;36,881477;
2088400000,000000;38,235741;
2088800000,000000;37,167274;
2089200000,000000;37,137421;
2089600000,000000;37,290085;
2090000000,000000;37,625832;
2090400000,000000;37,229637;
2090800000,000000;36,770935;
2091200000,000000;37,107468;
2091600000,000000;37,839447;
2092000000,000000;36,923988;
2092400000,000000;37,412628;
2092800000,000000;38,754875;
2093200000,000000;37,747940;
2093600000,000000;37,137421;
2094000000,000000;38,174911;
2094400000,000000;37,839447;
2094800000,000000;37,656876;
2095200000,000000;38,113663;
2095600000,000000;38,308914;
2096000000,000000;39,560501;
2096400000,000000;37,546364;
2096800000,000000;37,057198;
2097200000,000000;37,606148;
2097600000,000000;37,332352;
2098000000,000000;37,514877;
2098400000,000000;37,668343;
2098800000,000000;37,209976;
2099200000,000000;37,606148;
2099600000,000000;37,087364;
2100000000,000000;36,996544;
2100400000,000000;37,332352;
2100800000,000000;37,820518;
2101200000,000000;38,186378;
2101600000,000000;37,454460;
2102000000,000000;37,728691;
2102400000,000000;37,026924;
2102800000,000000;37,393623;
2103200000,000000;38,106812;
2103600000,000000;37,801147;
2104000000,000000;37,831650;
2104400000,000000;37,404755;
2104800000,000000;37,648430;
2105200000,000000;37,160019;
2105600000,000000;37,739822;
2106000000,000000;37,130066;
2106400000,000000;37,038055;
2106800000,000000;37,983932;
2107200000,000000;37,953964;
2107600000,000000;37,281776;
2108000000,000000;37,435226;
2108400000,000000;38,258339;
2108800000,000000;38,044914;
2109200000,000000;37,831650;
2109600000,000000;37,679474;
2110000000,000000;37,343483;
2110400000,000000;37,281776;
2110800000,000000;37,536812;
2111200000,000000;37,750626;
2111600000,000000;37,536812;
2112000000,000000;37,568298;
2112400000,000000;37,263039;
2112800000,000000;38,421951;
2113200000,000000;37,354286;
2113600000,000000;37,231911;
2114000000,000000;37,628082;
2114400000,000000;37,354286;
2114800000,000000;37,476395;
2115200000,000000;37,354286;
2115600000,000000;38,971275;
2116000000,000000;37,811951;
2116400000,000000;37,384972;
2116800000,000000;37,323486;
2117200000,000000;37,140869;
2117600000,000000;38,147064;
2118000000,000000;37,323486;
2118400000,000000;37,303055;
2118800000,000000;37,426033;
2119200000,000000;37,669708;
2119600000,000000;38,097198;
2120000000,000000;37,181297;
2120400000,000000;38,005211;
2120800000,000000;36,723877;
2121200000,000000;37,943794;
2121600000,000000;37,456505;
2122000000,000000;37,517136;
2122400000,000000;38,188217;
2122800000,000000;38,279617;
2123200000,000000;37,242386;
2123600000,000000;37,426033;
2124000000,000000;37,943794;
2124400000,000000;36,937164;
2124800000,000000;37,486870;
2125200000,000000;37,426033;
2125600000,000000;37,638557;
2126000000,000000;37,740433;
2126400000,000000;37,099762;
2126800000,000000;37,557442;
2127200000,000000;37,129929;
2127600000,000000;37,344116;
2128000000,000000;37,832581;
2128400000,000000;37,618874;
2128800000,000000;37,557442;
2129200000,000000;37,557442;
2129600000,000000;37,557442;
2130000000,000000;38,534019;
2130400000,000000;37,832581;
2130800000,000000;37,283669;
2131200000,000000;38,961464;
2131600000,000000;37,466660;
2132000000,000000;37,436188;
2132400000,000000;37,161499;
2132800000,000000;37,221306;
2133200000,000000;38,107353;
2133600000,000000;37,171349;
2134000000,000000;37,842430;
2134400000,000000;37,079338;
2134800000,000000;37,963799;
2135200000,000000;37,872932;
2135600000,000000;37,567291;
2136000000,000000;38,269264;
2136400000,000000;37,598778;
2136800000,000000;36,987869;
2137200000,000000;37,446037;
2137600000,000000;37,415451;
2138000000,000000;36,834816;
2138400000,000000;37,537140;
2138800000,000000;37,384766;
2139200000,000000;38,483444;
2139600000,000000;37,658562;
2140000000,000000;37,842430;
2140400000,000000;36,773781;
2140800000,000000;37,079338;
2141200000,000000;38,004784;
2141600000,000000;37,332596;
2142000000,000000;36,600784;
2142400000,000000;37,271927;
2142800000,000000;38,522606;
2143200000,000000;37,576828;
2143600000,000000;37,394302;
2144000000,000000;37,882469;
2144400000,000000;38,432137;
2144800000,000000;36,997406;
2145200000,000000;38,705795;
2145600000,000000;38,278801;
2146000000,000000;37,730293;
2146400000,000000;36,844353;
2146800000,000000;37,486046;
2147200000,000000;37,332596;
2147600000,000000;37,730293;
2148000000,000000;37,821358;
2148400000,000000;38,309158;
2148800000,000000;37,220085;
2149200000,000000;37,525658;
2149600000,000000;38,715042;
2150000000,000000;38,014030;
2150400000,000000;37,281174;
2150800000,000000;38,380112;
2151200000,000000;37,403549;
2151600000,000000;37,372749;
2152000000,000000;37,952400;
2152400000,000000;37,464821;
2152800000,000000;37,249939;
2153200000,000000;38,166878;
2153600000,000000;38,288048;
2154000000,000000;37,769066;
2154400000,000000;37,830605;
2154800000,000000;38,288048;
2155200000,000000;37,158562;
2155600000,000000;38,043999;
2156000000,000000;37,586075;
2156400000,000000;37,647507;
2156800000,000000;37,839569;
2157200000,000000;38,450348;
2157600000,000000;38,205292;
2158000000,000000;37,290131;
2158400000,000000;38,480179;
2158800000,000000;37,381714;
2159200000,000000;38,052963;
2159600000,000000;37,381714;
2160000000,000000;37,107086;
2160400000,000000;37,961365;
2160800000,000000;37,167526;
2161200000,000000;37,167526;
2161600000,000000;37,656464;
2162000000,000000;37,717453;
2162400000,000000;37,626526;
2162800000,000000;37,381714;
2163200000,000000;39,579285;
2163600000,000000;37,900681;
2164000000,000000;37,748505;
2164400000,000000;37,939751;
2164800000,000000;37,451874;
2165200000,000000;37,451874;
2165600000,000000;37,482460;
2166000000,000000;37,176201;
2166400000,000000;37,176201;
2166800000,000000;37,176201;
2167200000,000000;37,024292;
2167600000,000000;37,115761;
2168000000,000000;37,817528;
2168400000,000000;37,267578;
2168800000,000000;37,726135;
2169200000,000000;37,207771;
2169600000,000000;37,329941;
2170000000,000000;37,573563;
2170400000,000000;37,390388;
2170800000,000000;37,237724;
2171200000,000000;37,543297;
2171600000,000000;37,298813;
2172000000,000000;36,910797;
2172400000,000000;37,917770;
2172800000,000000;37,581970;
2173200000,000000;37,429596;
2173600000,000000;37,429596;
2174000000,000000;37,216187;
2174400000,000000;37,612122;
2174800000,000000;37,795120;
2175200000,000000;37,124176;
2175600000,000000;37,490875;
2176000000,000000;37,948166;
2176400000,000000;37,612122;
2176800000,000000;37,521347;
2177200000,000000;37,063309;
2177600000,000000;38,101273;
2178000000,000000;37,673553;
2178400000,000000;37,429596;
2178800000,000000;37,612122;
2179200000,000000;37,367889;
2179600000,000000;38,008636;
2180000000,000000;38,291779;
2180400000,000000;37,895416;
2180800000,000000;37,620277;
2181200000,000000;37,406952;
2181600000,000000;37,468437;
2182000000,000000;37,162598;
2182400000,000000;37,437752;
2182800000,000000;38,627548;
2183200000,000000;37,742699;
2183600000,000000;37,376045;
2184000000,000000;37,101944;
2184400000,000000;37,499023;
2184800000,000000;37,346504;
2185200000,000000;37,620277;
2185600000,000000;37,010155;
2186000000,000000;37,559860;
2186400000,000000;37,315376;
2186800000,000000;37,681709;
2187200000,000000;37,254288;
2187600000,000000;36,887802;
2188000000,000000;36,895706;
2188400000,000000;37,140228;
2188800000,000000;37,476341;
2189200000,000000;37,292046;
2189600000,000000;38,360512;
2190000000,000000;37,598030;
2190400000,000000;38,024689;
2190800000,000000;37,200668;
2191200000,000000;37,659668;
2191600000,000000;37,262192;
2192000000,000000;37,506927;
2192400000,000000;37,048759;
2192800000,000000;37,323280;
2193200000,000000;37,750603;
2193600000,000000;36,866028;
2194000000,000000;36,712875;
2194400000,000000;37,414856;
2194800000,000000;37,200668;
2195200000,000000;37,200668;
2195600000,000000;37,025726;
2196000000,000000;38,185760;
2196400000,000000;37,910988;
2196800000,000000;37,789314;
2197200000,000000;37,422523;
2197600000,000000;37,971886;
2198000000,000000;37,575432;
2198400000,000000;38,185760;
2198800000,000000;37,087029;
2199200000,000000;38,399742;
2199600000,000000;37,330948;
2200000000,000000;37,635849;
2200400000,000000;38,093773;
2200800000,000000;37,362076;
2201200000,000000;38,093773;
2201600000,000000;37,545067;
2202000000,000000;36,994911;
2202400000,000000;37,697281;
2202800000,000000;37,453323;
2203200000,000000;37,391617;
2203600000,000000;37,338387;
2204000000,000000;37,857101;
2204400000,000000;37,338387;
2204800000,000000;37,522034;
2205200000,000000;38,253540;
2205600000,000000;38,589066;
2206000000,000000;37,522034;
2206400000,000000;37,918427;
2206800000,000000;37,674774;
2207200000,000000;37,247345;
2207600000,000000;37,155334;
2208000000,000000;38,528427;
2208400000,000000;37,979324;
2208800000,000000;38,162193;
2209200000,000000;37,399055;
2209600000,000000;37,429962;
2210000000,000000;37,582870;
2210400000,000000;37,582870;
2210800000,000000;38,253540;
2211200000,000000;37,522034;
2211600000,000000;37,071098;
2212000000,000000;37,529266;
2212400000,000000;37,223007;
2212800000,000000;38,078476;
2213200000,000000;38,169426;
2213600000,000000;38,414413;
2214000000,000000;37,833511;
2214400000,000000;36,978668;
2214800000,000000;38,657791;
2215200000,000000;37,682007;
2215600000,000000;37,895050;
2216000000,000000;37,254578;
2216400000,000000;38,078476;
2216800000,000000;37,620369;
2217200000,000000;37,895050;
2217600000,000000;37,406288;
2218000000,000000;38,688377;
2218400000,000000;37,895050;
2218800000,000000;38,872147;
2219200000,000000;38,047028;
2219600000,000000;37,840546;
2220000000,000000;38,054062;
2220400000,000000;37,718987;
2220800000,000000;37,657555;
2221200000,000000;37,748825;
2221600000,000000;37,597137;
2222000000,000000;37,840546;
2222400000,000000;37,932693;
2222800000,000000;37,871368;
2223200000,000000;37,902084;
2223600000,000000;37,475029;
2224000000,000000;37,718987;
2224400000,000000;37,963196;
2224800000,000000;38,939995;
2225200000,000000;37,840546;
2225600000,000000;37,536301;
2226000000,000000;37,993591;
2226400000,000000;37,932693;
2226800000,000000;37,718987;
2227200000,000000;37,970047;
2227600000,000000;38,000443;
2228000000,000000;37,512566;
2228400000,000000;37,236893;
2228800000,000000;37,543152;
2229200000,000000;38,335907;
2229600000,000000;37,908936;
2230000000,000000;38,793373;
2230400000,000000;37,970047;
2230800000,000000;37,543152;
2231200000,000000;37,970047;
2231600000,000000;37,603989;
2232000000,000000;37,755676;
2232400000,000000;38,000443;
2232800000,000000;37,664406;
2233200000,000000;37,755676;
2233600000,000000;37,908936;
2234000000,000000;37,236893;
2234400000,000000;37,236893;
2234800000,000000;37,176453;
2235200000,000000;37,243576;
2235600000,000000;37,854080;
2236000000,000000;37,549835;
2236400000,000000;38,067596;
2236800000,000000;37,610672;
2237200000,000000;38,129013;
2237600000,000000;37,824554;
2238000000,000000;38,342590;
2238400000,000000;37,946228;
2238800000,000000;38,189995;
2239200000,000000;37,457764;
2239600000,000000;38,587242;
2240000000,000000;37,915619;
2240400000,000000;37,549835;
2240800000,000000;38,037415;
2241200000,000000;38,129013;
2241600000,000000;37,243576;
2242000000,000000;37,946228;
2242400000,000000;37,275146;
2242800000,000000;38,800056;
2243200000,000000;38,189995;
2243600000,000000;37,250107;
2244000000,000000;38,532928;
2244400000,000000;37,556366;
2244800000,000000;38,013657;
2245200000,000000;37,922150;
2245600000,000000;37,341484;
2246000000,000000;38,196526;
2246400000,000000;37,495094;
2246800000,000000;38,379593;
2247200000,000000;38,166763;
2247600000,000000;37,739052;
2248000000,000000;38,318550;
2248400000,000000;37,952759;
2248800000,000000;37,159286;
2249200000,000000;37,525780;
2249600000,000000;37,831085;
2250000000,000000;38,562759;
2250400000,000000;37,860611;
2250800000,000000;37,768890;
2251200000,000000;37,800041;
2251600000,000000;37,623604;
2252000000,000000;37,226341;
2252400000,000000;37,837486;
2252800000,000000;38,629799;
2253200000,000000;37,593239;
2253600000,000000;38,508095;
2254000000,000000;38,080528;
2254400000,000000;38,233932;
2254800000,000000;37,439789;
2255200000,000000;38,629799;
2255600000,000000;38,385994;
2256000000,000000;37,623604;
2256400000,000000;37,837486;
2256800000,000000;37,775291;
2257200000,000000;38,020058;
2257600000,000000;37,196068;
2258000000,000000;37,715508;
2258400000,000000;38,324951;
2258800000,000000;37,684021;
2259200000,000000;37,959160;
2259600000,000000;37,812737;
2260000000,000000;38,240227;
2260400000,000000;39,460907;
2260800000,000000;38,026352;
2261200000,000000;37,385414;
2261600000,000000;37,965454;
2262000000,000000;38,422646;
2262400000,000000;38,118271;
2262800000,000000;37,416542;
2263200000,000000;37,354179;
2263600000,000000;37,995956;
2264000000,000000;38,086823;
2264400000,000000;38,545624;
2264800000,000000;38,026352;
2265200000,000000;38,728172;
2265600000,000000;37,476990;
2266000000,000000;37,781586;
2266400000,000000;37,232635;
2266800000,000000;37,538475;
2267200000,000000;37,904129;
2267600000,000000;39,252869;
2268000000,000000;38,124474;
2268400000,000000;38,032555;
2268800000,000000;37,238838;
2269200000,000000;37,636101;
2269600000,000000;37,178185;
2270000000,000000;37,452286;
2270400000,000000;37,728004;
2270800000,000000;37,757950;
2271200000,000000;37,605736;
2271600000,000000;37,636101;
2272000000,000000;38,306770;
2272400000,000000;38,306770;
2272800000,000000;38,398491;
2273200000,000000;38,642296;
2273600000,000000;37,818939;
2274000000,000000;38,368019;
2274400000,000000;37,666367;
2274800000,000000;37,086395;
2275200000,000000;39,192741;
2275600000,000000;37,397751;
2276000000,000000;37,581390;
2276400000,000000;38,068970;
2276800000,000000;38,160568;
2277200000,000000;37,611862;
2277600000,000000;37,428879;
2278000000,000000;37,916458;
2278400000,000000;37,734131;
2278800000,000000;37,275131;
2279200000,000000;37,764084;
2279600000,000000;38,252563;
2280000000,000000;37,306702;
2280400000,000000;38,587784;
2280800000,000000;39,228989;
2281200000,000000;39,014725;
2281600000,000000;37,642227;
2282000000,000000;37,947174;
2282400000,000000;38,557953;
2282800000,000000;37,581390;
2283200000,000000;38,312897;
2283600000,000000;38,099152;
2284000000,000000;38,654518;
2284400000,000000;37,800011;
2284800000,000000;37,862206;
2285200000,000000;38,837708;
2285600000,000000;37,983879;
2286000000,000000;39,418320;
2286400000,000000;38,869118;
2286800000,000000;37,922554;
2287200000,000000;38,166664;
2287600000,000000;39,601234;
2288000000,000000;38,349670;
2288400000,000000;38,441071;
2288800000,000000;37,740227;
2289200000,000000;38,075066;
2289600000,000000;37,098618;
2290000000,000000;37,678589;
2290400000,000000;37,587486;
2290800000,000000;38,654518;
2291200000,000000;38,136696;
2291600000,000000;37,159920;
2292000000,000000;37,654396;
2292400000,000000;37,746300;
2292800000,000000;38,570122;
2293200000,000000;38,813515;
2293600000,000000;37,593559;
2294000000,000000;37,532288;
2294400000,000000;37,470581;
2294800000,000000;38,203957;
2295200000,000000;37,073875;
