Type;ESPI-7;
Version;2.92;
Date;20.Jan 21;
Mode;Receiver;
3142000000,000000;55,945557;
3142400000,000000;56,252579;
3142800000,000000;56,281265;
3143200000,000000;56,404472;
3143600000,000000;55,580849;
3144000000,000000;55,609253;
3144400000,000000;56,068695;
3144800000,000000;56,097992;
3145200000,000000;55,792931;
3145600000,000000;56,221397;
3146000000,000000;57,746765;
3146400000,000000;56,343086;
3146800000,000000;56,252579;
3147200000,000000;56,495743;
3147600000,000000;56,036842;
3148000000,000000;56,161125;
3148400000,000000;56,036842;
3148800000,000000;56,891655;
3149200000,000000;56,252579;
3149600000,000000;57,838997;
3150000000,000000;55,915741;
3150400000,000000;55,823166;
3150800000,000000;56,556061;
3151200000,000000;55,609253;
3151600000,000000;56,221397;
3152000000,000000;56,068695;
3152400000,000000;56,068695;
3152800000,000000;55,885826;
3153200000,000000;57,408230;
3153600000,000000;55,546436;
3154000000,000000;56,616253;
3154400000,000000;55,760021;
3154800000,000000;57,104404;
3155200000,000000;56,035236;
3155600000,000000;56,950626;
3156000000,000000;56,189014;
3156400000,000000;55,729465;
3156800000,000000;55,973446;
3157200000,000000;55,820820;
3157600000,000000;55,515118;
3158000000,000000;57,012470;
3158400000,000000;56,249287;
3158800000,000000;56,370975;
3159200000,000000;55,394001;
3159600000,000000;57,073864;
3160000000,000000;56,705624;
3160400000,000000;55,943630;
3160800000,000000;56,309155;
3161200000,000000;56,827869;
3161600000,000000;56,737484;
3162000000,000000;56,064732;
3162400000,000000;56,280468;
3162800000,000000;55,851055;
3163200000,000000;56,370975;
3163600000,000000;56,705624;
3164000000,000000;56,370975;
3164400000,000000;57,073864;
3164800000,000000;56,308060;
3165200000,000000;56,308060;
3165600000,000000;56,124176;
3166000000,000000;56,124176;
3166400000,000000;56,459953;
3166800000,000000;56,398567;
3167200000,000000;56,886871;
3167600000,000000;56,336746;
3168000000,000000;57,711060;
3168400000,000000;56,459953;
3168800000,000000;56,490479;
3169200000,000000;55,911285;
3169600000,000000;56,643845;
3170000000,000000;57,283096;
3170400000,000000;56,124176;
3170800000,000000;56,001038;
3171200000,000000;57,985741;
3171600000,000000;56,855461;
3172000000,000000;56,490479;
3172400000,000000;55,513901;
3172800000,000000;56,153473;
3173200000,000000;56,611542;
3173600000,000000;56,153473;
3174000000,000000;56,581436;
3174400000,000000;55,971222;
3174800000,000000;56,429314;
3175200000,000000;56,703529;
3175600000,000000;56,336746;
3176000000,000000;55,968620;
3176400000,000000;56,243919;
3176800000,000000;56,060539;
3177200000,000000;56,060539;
3177600000,000000;56,090141;
3178000000,000000;57,189743;
3178400000,000000;56,119637;
3178800000,000000;56,243919;
3179200000,000000;56,425880;
3179600000,000000;56,119637;
3180000000,000000;56,119637;
3180400000,000000;56,945488;
3180800000,000000;57,310410;
3181200000,000000;56,028351;
3181600000,000000;55,875725;
3182000000,000000;56,151489;
3182400000,000000;55,968620;
3182800000,000000;56,853500;
3183200000,000000;56,456627;
3183600000,000000;57,128769;
3184000000,000000;56,090141;
3184400000,000000;57,646217;
3184800000,000000;56,730843;
3185200000,000000;56,060539;
3185600000,000000;55,753708;
3186000000,000000;55,998535;
3186400000,000000;55,632545;
3186800000,000000;56,364059;
3187200000,000000;55,480667;
3187600000,000000;55,507721;
3188000000,000000;56,117195;
3188400000,000000;56,055405;
3188800000,000000;57,155823;
3189200000,000000;55,446747;
3189600000,000000;55,841980;
3190000000,000000;56,514320;
3190400000,000000;56,605591;
3190800000,000000;55,780762;
3191200000,000000;57,550949;
3191600000,000000;55,507721;
3192000000,000000;56,635803;
3192400000,000000;55,446747;
3192800000,000000;56,605591;
3193200000,000000;55,995674;
3193600000,000000;55,811424;
3194000000,000000;56,635803;
3194400000,000000;55,719101;
3194800000,000000;57,155823;
3195200000,000000;56,146690;
3195600000,000000;56,239464;
3196000000,000000;55,872429;
3196400000,000000;55,628395;
3196800000,000000;55,171066;
3197200000,000000;55,811424;
3197600000,000000;56,207840;
3198000000,000000;56,787582;
3198400000,000000;55,841980;
3198800000,000000;55,623882;
3199200000,000000;56,754910;
3199600000,000000;57,426105;
3200000000,000000;56,205349;
3200400000,000000;55,623882;
3200800000,000000;55,838230;
3201200000,000000;56,052395;
3201600000,000000;56,417919;
3202000000,000000;56,266270;
3202400000,000000;56,692715;
3202800000,000000;55,745907;
3203200000,000000;55,745907;
3203600000,000000;55,623882;
3204000000,000000;55,717503;
3204400000,000000;55,838230;
3204800000,000000;56,266270;
3205200000,000000;55,655201;
3205600000,000000;56,358051;
3206000000,000000;55,717503;
3206400000,000000;56,052395;
3206800000,000000;55,686405;
3207200000,000000;56,417919;
3207600000,000000;56,936634;
3208000000,000000;56,114399;
3208400000,000000;55,350307;
3208800000,000000;56,907360;
3209200000,000000;56,297779;
3209600000,000000;57,243603;
3210000000,000000;56,022480;
3210400000,000000;55,986401;
3210800000,000000;55,744083;
3211200000,000000;55,500134;
3211600000,000000;56,689190;
3212000000,000000;56,598232;
3212400000,000000;55,529346;
3212800000,000000;55,834148;
3213200000,000000;57,543575;
3213600000,000000;55,468151;
3214000000,000000;55,438732;
3214400000,000000;56,384632;
3214800000,000000;55,621655;
3215200000,000000;56,231930;
3215600000,000000;55,468151;
3216000000,000000;55,224453;
3216400000,000000;55,284657;
3216800000,000000;55,529346;
3217200000,000000;56,628658;
3217600000,000000;55,834148;
3218000000,000000;56,231930;
3218400000,000000;56,292850;
3218800000,000000;56,140980;
3219200000,000000;56,689190;
3219600000,000000;55,468151;
3220000000,000000;56,170582;
3220400000,000000;55,438732;
3220800000,000000;56,415813;
3221200000,000000;55,744083;
3221600000,000000;55,406521;
3222000000,000000;56,012764;
3222400000,000000;55,676826;
3222800000,000000;55,340965;
3223200000,000000;56,226440;
3223600000,000000;55,829735;
3224000000,000000;55,860512;
3224400000,000000;56,045403;
3224800000,000000;55,829735;
3225200000,000000;56,379707;
3225600000,000000;55,648018;
3226000000,000000;56,379707;
3226400000,000000;55,373520;
3226800000,000000;55,952179;
3227200000,000000;55,921730;
3227600000,000000;56,045403;
3228000000,000000;56,105339;
3228400000,000000;56,350723;
3228800000,000000;55,340965;
3229200000,000000;56,167343;
3229600000,000000;55,220558;
3230000000,000000;56,319214;
3230400000,000000;56,410995;
3230800000,000000;56,012764;
3231200000,000000;55,220558;
3231600000,000000;55,311020;
3232000000,000000;55,921730;
3232400000,000000;56,258293;
3232800000,000000;55,860512;
3233200000,000000;55,526497;
3233600000,000000;55,613636;
3234000000,000000;56,252605;
3234400000,000000;55,886677;
3234800000,000000;55,124615;
3235200000,000000;55,734310;
3235600000,000000;55,855900;
3236000000,000000;56,008694;
3236400000,000000;55,155308;
3236800000,000000;56,437160;
3237200000,000000;55,093822;
3237600000,000000;55,674183;
3238000000,000000;55,702991;
3238400000,000000;55,855900;
3238800000,000000;55,734310;
3239200000,000000;56,131504;
3239600000,000000;55,702991;
3240000000,000000;56,101589;
3240400000,000000;55,947895;
3240800000,000000;55,734310;
3241200000,000000;56,437160;
3241600000,000000;55,825016;
3242000000,000000;56,193508;
3242400000,000000;55,613636;
3242800000,000000;55,855900;
3243200000,000000;55,307133;
3243600000,000000;56,834019;
3244000000,000000;55,246723;
3244400000,000000;56,161320;
3244800000,000000;56,558849;
3245200000,000000;55,546654;
3245600000,000000;56,371353;
3246000000,000000;55,485023;
3246400000,000000;56,127563;
3246800000,000000;55,943314;
3247200000,000000;55,973869;
3247600000,000000;55,822586;
3248000000,000000;55,912651;
3248400000,000000;55,211861;
3248800000,000000;56,431847;
3249200000,000000;56,064903;
3249600000,000000;55,973869;
3250000000,000000;55,150589;
3250400000,000000;56,004318;
3250800000,000000;55,943314;
3251200000,000000;55,822586;
3251600000,000000;55,578636;
3252000000,000000;56,034668;
3252400000,000000;55,973869;
3252800000,000000;55,119797;
3253200000,000000;56,278580;
3253600000,000000;55,272697;
3254000000,000000;55,822586;
3254400000,000000;56,278580;
3254800000,000000;55,881874;
3255200000,000000;56,767693;
3255600000,000000;54,998352;
3256000000,000000;55,150589;
3256400000,000000;55,912651;
3256800000,000000;55,999664;
3257200000,000000;55,665405;
3257600000,000000;57,098923;
3258000000,000000;55,328751;
3258400000,000000;55,328751;
3258800000,000000;55,572449;
3259200000,000000;55,969109;
3259600000,000000;55,754761;
3260000000,000000;55,451454;
3260400000,000000;56,213089;
3260800000,000000;55,633644;
3261200000,000000;55,451454;
3261600000,000000;55,176384;
3262000000,000000;56,123337;
3262400000,000000;55,451454;
3262800000,000000;55,510818;
3263200000,000000;55,665405;
3263600000,000000;55,665405;
3264000000,000000;55,817284;
3264400000,000000;55,694412;
3264800000,000000;55,237656;
3265200000,000000;55,481186;
3265600000,000000;56,274879;
3266000000,000000;55,665405;
3266400000,000000;55,481186;
3266800000,000000;55,999664;
3267200000,000000;55,418900;
3267600000,000000;56,641365;
3268000000,000000;55,358902;
3268400000,000000;55,933289;
3268800000,000000;55,994728;
3269200000,000000;55,874001;
3269600000,000000;56,758575;
3270000000,000000;55,384521;
3270400000,000000;55,874001;
3270800000,000000;55,902405;
3271200000,000000;56,055733;
3271600000,000000;55,659264;
3272000000,000000;55,477074;
3272400000,000000;55,354370;
3272800000,000000;55,477074;
3273200000,000000;55,140305;
3273600000,000000;55,780380;
3274000000,000000;55,598068;
3274400000,000000;55,994728;
3274800000,000000;55,874001;
3275200000,000000;55,691025;
3275600000,000000;55,171211;
3276000000,000000;55,444519;
3276400000,000000;56,391144;
3276800000,000000;55,140305;
3277200000,000000;55,202003;
3277600000,000000;55,933289;
3278000000,000000;54,897705;
3278400000,000000;55,506805;
3278800000,000000;55,630051;
3279200000,000000;55,902405;
3279600000,000000;55,874001;
3280000000,000000;55,469986;
3280400000,000000;55,196678;
3280800000,000000;55,165771;
3281200000,000000;55,469986;
3281600000,000000;54,738892;
3282000000,000000;55,227470;
3282400000,000000;54,830055;
3282800000,000000;55,837166;
3283200000,000000;55,106461;
3283600000,000000;55,805847;
3284000000,000000;55,868370;
3284400000,000000;55,196678;
3284800000,000000;55,165771;
3285200000,000000;55,134758;
3285600000,000000;55,319214;
3286000000,000000;54,862183;
3286400000,000000;56,204445;
3286800000,000000;55,716492;
3287200000,000000;55,745499;
3287600000,000000;54,923172;
3288000000,000000;55,043892;
3288400000,000000;54,738892;
3288800000,000000;55,927872;
3289200000,000000;55,989532;
3289600000,000000;55,469986;
3290000000,000000;54,676582;
3290400000,000000;54,646751;
3290800000,000000;55,594116;
3291200000,000000;55,502541;
3291600000,000000;55,165771;
3292000000,000000;54,734585;
3292400000,000000;55,557583;
3292800000,000000;56,136860;
3293200000,000000;55,252781;
3293600000,000000;55,191082;
3294000000,000000;55,069202;
3294400000,000000;55,283474;
3294800000,000000;54,916584;
3295200000,000000;55,710041;
3295600000,000000;56,473545;
3296000000,000000;55,405148;
3296400000,000000;56,014843;
3296800000,000000;55,283474;
3297200000,000000;55,314053;
3297600000,000000;55,191082;
3298000000,000000;56,106510;
3298400000,000000;55,069202;
3298800000,000000;56,412624;
3299200000,000000;55,587215;
3299600000,000000;56,076061;
3300000000,000000;55,953182;
3300400000,000000;55,131771;
3300800000,000000;55,191082;
3301200000,000000;54,764202;
3301600000,000000;56,505054;
3302000000,000000;54,855366;
3302400000,000000;55,527851;
3302800000,000000;56,473545;
3303200000,000000;55,344524;
3303600000,000000;55,644596;
3304000000,000000;55,216251;
3304400000,000000;56,009235;
3304800000,000000;55,247158;
3305200000,000000;55,949947;
3305600000,000000;55,582752;
3306000000,000000;55,520466;
3306400000,000000;55,520466;
3306800000,000000;55,582752;
3307200000,000000;56,895054;
3307600000,000000;55,644596;
3308000000,000000;56,530224;
3308400000,000000;55,094372;
3308800000,000000;55,612385;
3309200000,000000;55,430317;
3309600000,000000;55,216251;
3310000000,000000;55,827518;
3310400000,000000;54,818882;
3310800000,000000;55,856327;
3311200000,000000;55,062916;
3311600000,000000;55,002552;
3312000000,000000;54,941753;
3312400000,000000;56,101231;
3312800000,000000;54,941753;
3313200000,000000;54,941753;
3313600000,000000;55,582752;
3314000000,000000;54,759754;
3314400000,000000;55,644596;
3314800000,000000;55,339222;
3315200000,000000;54,973652;
3315600000,000000;55,760242;
3316000000,000000;55,545498;
3316400000,000000;56,339687;
3316800000,000000;55,302982;
3317200000,000000;56,309872;
3317600000,000000;55,637417;
3318000000,000000;56,065044;
3318400000,000000;54,966785;
3318800000,000000;55,515553;
3319200000,000000;55,455349;
3319600000,000000;55,515553;
3320000000,000000;55,059254;
3320400000,000000;54,876263;
3320800000,000000;54,538067;
3321200000,000000;55,425091;
3321600000,000000;55,119404;
3322000000,000000;56,065044;
3322400000,000000;54,937695;
3322800000,000000;55,150745;
3323200000,000000;55,150745;
3323600000,000000;54,784786;
3324000000,000000;55,669628;
3324400000,000000;55,059254;
3324800000,000000;55,485500;
3325200000,000000;56,249935;
3325600000,000000;55,241283;
3326000000,000000;55,181973;
3326400000,000000;56,034267;
3326800000,000000;55,333675;
3327200000,000000;55,515553;
3327600000,000000;55,144306;
3328000000,000000;55,694530;
3328400000,000000;55,723949;
3328800000,000000;55,206875;
3329200000,000000;54,930470;
3329600000,000000;55,602955;
3330000000,000000;55,389156;
3330400000,000000;57,281727;
3330800000,000000;55,235172;
3331200000,000000;55,297092;
3331600000,000000;55,480251;
3332000000,000000;56,028286;
3332400000,000000;55,297092;
3332800000,000000;55,816906;
3333200000,000000;55,602955;
3333600000,000000;55,877453;
3334000000,000000;56,455875;
3334400000,000000;55,327885;
3334800000,000000;54,747166;
3335200000,000000;55,570400;
3335600000,000000;54,901165;
3336000000,000000;55,052486;
3336400000,000000;55,845913;
3336800000,000000;56,211964;
3337200000,000000;55,877453;
3337600000,000000;55,084156;
3338000000,000000;55,327885;
3338400000,000000;55,968784;
3338800000,000000;56,304859;
3339200000,000000;56,396778;
3339600000,000000;57,182884;
3340000000,000000;56,024666;
3340400000,000000;55,687103;
3340800000,000000;55,719315;
3341200000,000000;55,719315;
3341600000,000000;56,633926;
3342000000,000000;56,389374;
3342400000,000000;55,687103;
3342800000,000000;55,231659;
3343200000,000000;55,474777;
3343600000,000000;55,565239;
3344000000,000000;56,053070;
3344400000,000000;55,902237;
3344800000,000000;55,444412;
3345200000,000000;55,780716;
3345600000,000000;55,535187;
3346000000,000000;55,505035;
3346400000,000000;55,383362;
3346800000,000000;56,604942;
3347200000,000000;55,505035;
3347600000,000000;55,108940;
3348000000,000000;56,359558;
3348400000,000000;55,444412;
3348800000,000000;55,048370;
3349200000,000000;56,266983;
3349600000,000000;55,505035;
3350000000,000000;54,864090;
3350400000,000000;55,290970;
3350800000,000000;55,565239;
3351200000,000000;56,108616;
3351600000,000000;55,711765;
3352000000,000000;55,589901;
3352400000,000000;55,805378;
3352800000,000000;54,918262;
3353200000,000000;55,589901;
3353600000,000000;55,559849;
3354000000,000000;55,866352;
3354400000,000000;56,077732;
3354800000,000000;55,346539;
3355200000,000000;55,987026;
3355600000,000000;55,256321;
3356000000,000000;55,652401;
3356400000,000000;56,414036;
3356800000,000000;55,529697;
3357200000,000000;56,049328;
3357600000,000000;55,529697;
3358000000,000000;55,499439;
3358400000,000000;55,469074;
3358800000,000000;55,499439;
3359200000,000000;55,987026;
3359600000,000000;55,743977;
3360000000,000000;55,805378;
3360400000,000000;55,256321;
3360800000,000000;55,619846;
3361200000,000000;56,049328;
3361600000,000000;56,291645;
3362000000,000000;56,231060;
3362400000,000000;55,559849;
3362800000,000000;55,041134;
3363200000,000000;55,469074;
3363600000,000000;56,408775;
3364000000,000000;55,980263;
3364400000,000000;55,401886;
3364800000,000000;55,644402;
3365200000,000000;55,523994;
3365600000,000000;56,042786;
3366000000,000000;55,158157;
3366400000,000000;56,285965;
3366800000,000000;57,018990;
3367200000,000000;56,194611;
3367600000,000000;55,463158;
3368000000,000000;55,097588;
3368400000,000000;55,004471;
3368800000,000000;56,194611;
3369200000,000000;55,890907;
3369600000,000000;55,584404;
3370000000,000000;55,249649;
3370400000,000000;56,500381;
3370800000,000000;55,309174;
3371200000,000000;55,890907;
3371600000,000000;55,097588;
3372000000,000000;55,097588;
3372400000,000000;55,401886;
3372800000,000000;55,065689;
3373200000,000000;56,255615;
3373600000,000000;56,408775;
3374000000,000000;55,859146;
3374400000,000000;55,340187;
3374800000,000000;54,975166;
3375200000,000000;55,097588;
3375600000,000000;55,457024;
3376000000,000000;55,457024;
3376400000,000000;55,242752;
3376800000,000000;55,395538;
3377200000,000000;55,944359;
3377600000,000000;55,975899;
3378000000,000000;55,944359;
3378400000,000000;56,678604;
3378800000,000000;55,822395;
3379200000,000000;55,364632;
3379600000,000000;55,822395;
3380000000,000000;55,638901;
3380400000,000000;55,883591;
3380800000,000000;56,798744;
3381200000,000000;55,854378;
3381600000,000000;55,548439;
3382000000,000000;57,195213;
3382400000,000000;55,822395;
3382800000,000000;55,364632;
3383200000,000000;54,875443;
3383600000,000000;55,944359;
3384000000,000000;56,982903;
3384400000,000000;55,731133;
3384800000,000000;56,249611;
3385200000,000000;56,098328;
3385600000,000000;55,305321;
3386000000,000000;55,090134;
3386400000,000000;55,182602;
3386800000,000000;55,760765;
3387200000,000000;55,854378;
3387600000,000000;55,542419;
3388000000,000000;55,388977;
3388400000,000000;56,181961;
3388800000,000000;54,840027;
3389200000,000000;55,846741;
3389600000,000000;55,785110;
3390000000,000000;56,029053;
3390400000,000000;56,212738;
3390800000,000000;55,633194;
3391200000,000000;56,427650;
3391600000,000000;55,603043;
3392000000,000000;55,663246;
3392400000,000000;55,693192;
3392800000,000000;56,091576;
3393200000,000000;55,663246;
3393600000,000000;55,298439;
3394000000,000000;55,603043;
3394400000,000000;55,725746;
3394800000,000000;56,029053;
3395200000,000000;55,267097;
3395600000,000000;56,273956;
3396000000,000000;55,725746;
3396400000,000000;55,817322;
3396800000,000000;55,542419;
3397200000,000000;56,397629;
3397600000,000000;55,939697;
3398000000,000000;55,878723;
3398400000,000000;55,235641;
3398800000,000000;55,419884;
3399200000,000000;55,511948;
3399600000,000000;55,657448;
3400000000,000000;56,267654;
3400400000,000000;55,444138;
3400800000,000000;56,727203;
3401200000,000000;55,841576;
3401600000,000000;56,146927;
3402000000,000000;55,779732;
3402400000,000000;55,750000;
3402800000,000000;55,536201;
3403200000,000000;55,322693;
3403600000,000000;56,206215;
3404000000,000000;55,657448;
3404400000,000000;55,992958;
3404800000,000000;56,206215;
3405200000,000000;55,841576;
3405600000,000000;54,956734;
3406000000,000000;55,413231;
3406400000,000000;56,267654;
3406800000,000000;55,963951;
3407200000,000000;56,298210;
3407600000,000000;55,170631;
3408000000,000000;56,359009;
3408400000,000000;55,627296;
3408800000,000000;56,084625;
3409200000,000000;55,597038;
3409600000,000000;55,687500;
3410000000,000000;55,259895;
3410400000,000000;56,236992;
3410800000,000000;55,077515;
3411200000,000000;55,259895;
3411600000,000000;55,353920;
3412000000,000000;55,651459;
3412400000,000000;55,865738;
3412800000,000000;55,529785;
3413200000,000000;55,741608;
3413600000,000000;55,681610;
3414000000,000000;55,895157;
3414400000,000000;55,741608;
3414800000,000000;55,560364;
3415200000,000000;55,499092;
3415600000,000000;56,476067;
3416000000,000000;55,895157;
3416400000,000000;55,406380;
3416800000,000000;55,803894;
3417200000,000000;55,741608;
3417600000,000000;55,651459;
3418000000,000000;55,803894;
3418400000,000000;56,446045;
3418800000,000000;55,560364;
3419200000,000000;55,378082;
3419600000,000000;55,560364;
3420000000,000000;55,774162;
3420400000,000000;55,865738;
3420800000,000000;56,108788;
3421200000,000000;56,108788;
3421600000,000000;55,988113;
3422000000,000000;55,621201;
3422400000,000000;56,446045;
3422800000,000000;56,171089;
3423200000,000000;56,291817;
3423600000,000000;55,560364;
3424000000,000000;56,933327;
3424400000,000000;56,223564;
3424800000,000000;55,645271;
3425200000,000000;55,247765;
3425600000,000000;55,461464;
3426000000,000000;55,951210;
3426400000,000000;55,125748;
3426800000,000000;56,195160;
3427200000,000000;55,919228;
3427600000,000000;55,308128;
3428000000,000000;55,675529;
3428400000,000000;55,370926;
3428800000,000000;55,402153;
3429200000,000000;55,951210;
3429600000,000000;55,889809;
3430000000,000000;56,223564;
3430400000,000000;56,041191;
3430800000,000000;56,132858;
3431200000,000000;56,254448;
3431600000,000000;55,186966;
3432000000,000000;55,798233;
3432400000,000000;56,957397;
3432800000,000000;55,735733;
3433200000,000000;56,712303;
3433600000,000000;56,101540;
3434000000,000000;56,101540;
3434400000,000000;56,712303;
3434800000,000000;56,223564;
3435200000,000000;56,254448;
3435600000,000000;56,437477;
3436000000,000000;55,889809;
3436400000,000000;56,645645;
3436800000,000000;55,638893;
3437200000,000000;55,608421;
3437600000,000000;56,309212;
3438000000,000000;56,156845;
3438400000,000000;55,943214;
3438800000,000000;56,706993;
3439200000,000000;56,096718;
3439600000,000000;56,524124;
3440000000,000000;56,583855;
3440400000,000000;55,332115;
3440800000,000000;56,065178;
3441200000,000000;55,913795;
3441600000,000000;55,789665;
3442000000,000000;55,943214;
3442400000,000000;56,767914;
3442800000,000000;56,494102;
3443200000,000000;55,638893;
3443600000,000000;55,303421;
3444000000,000000;55,789665;
3444400000,000000;56,125526;
3444800000,000000;56,461464;
3445200000,000000;56,370430;
3445600000,000000;56,096718;
3446000000,000000;55,789665;
3446400000,000000;56,065178;
3446800000,000000;55,699516;
3447200000,000000;56,799423;
3447600000,000000;55,638893;
3448000000,000000;57,409004;
3448400000,000000;55,851952;
3448800000,000000;55,813576;
3449200000,000000;56,243057;
3449600000,000000;56,271461;
3450000000,000000;56,852318;
3450400000,000000;56,028320;
3450800000,000000;55,571060;
3451200000,000000;56,089088;
3451600000,000000;56,852318;
3452000000,000000;56,699051;
3452400000,000000;55,813576;
3452800000,000000;56,333122;
3453200000,000000;56,271461;
3453600000,000000;56,028320;
3454000000,000000;55,846130;
3454400000,000000;55,753578;
3454800000,000000;56,243057;
3455200000,000000;56,394341;
3455600000,000000;56,271461;
3456000000,000000;56,333122;
3456400000,000000;55,846130;
3456800000,000000;56,333122;
3457200000,000000;55,846130;
3457600000,000000;56,243057;
3458000000,000000;55,967125;
3458400000,000000;56,883606;
3458800000,000000;55,632332;
3459200000,000000;55,967125;
3459600000,000000;56,548035;
3460000000,000000;55,632332;
3460400000,000000;56,699051;
3460800000,000000;55,723427;
3461200000,000000;56,784035;
3461600000,000000;56,083916;
3462000000,000000;56,631599;
3462400000,000000;56,173271;
3462800000,000000;55,656166;
3463200000,000000;55,990959;
3463600000,000000;55,533195;
3464000000,000000;56,235794;
3464400000,000000;55,961540;
3464800000,000000;55,411316;
3465200000,000000;56,387619;
3465600000,000000;55,869965;
3466000000,000000;56,754738;
3466400000,000000;55,807465;
3466800000,000000;56,571869;
3467200000,000000;56,571869;
3467600000,000000;56,295296;
3468000000,000000;56,631599;
3468400000,000000;56,173271;
3468800000,000000;55,777412;
3469200000,000000;56,144463;
3469600000,000000;56,295296;
3470000000,000000;55,594894;
3470400000,000000;55,807465;
3470800000,000000;57,090515;
3471200000,000000;56,754738;
3471600000,000000;56,754738;
3472000000,000000;57,363777;
3472400000,000000;56,326180;
3472800000,000000;57,121040;
3473200000,000000;56,938622;
3473600000,000000;56,655357;
3474000000,000000;56,807793;
3474400000,000000;56,411377;
3474800000,000000;56,778496;
3475200000,000000;55,679924;
3475600000,000000;56,228348;
3476000000,000000;55,771019;
3476400000,000000;56,259552;
3476800000,000000;56,472382;
3477200000,000000;55,893723;
3477600000,000000;56,136681;
3478000000,000000;56,441933;
3478400000,000000;56,197029;
3478800000,000000;56,595627;
3479200000,000000;56,168221;
3479600000,000000;56,839417;
3480000000,000000;56,259552;
3480400000,000000;56,746643;
3480800000,000000;56,746643;
3481200000,000000;56,380714;
3481600000,000000;55,649345;
3482000000,000000;57,816750;
3482400000,000000;56,168221;
3482800000,000000;55,831223;
3483200000,000000;55,861168;
3483600000,000000;56,107674;
3484000000,000000;56,319054;
3484400000,000000;56,349937;
3484800000,000000;56,625542;
3485200000,000000;55,130074;
3485600000,000000;55,649345;
3486000000,000000;56,220718;
3486400000,000000;56,465622;
3486800000,000000;55,824860;
3487200000,000000;55,794708;
3487600000,000000;56,589294;
3488000000,000000;55,580643;
3488400000,000000;56,923599;
3488800000,000000;56,314339;
3489200000,000000;57,748825;
3489600000,000000;56,954887;
3490000000,000000;55,580643;
3490400000,000000;56,589294;
3490800000,000000;55,521332;
3491200000,000000;56,283241;
3491600000,000000;56,526421;
3492000000,000000;55,642342;
3492400000,000000;56,894615;
3492800000,000000;55,947144;
3493200000,000000;57,779465;
3493600000,000000;56,160370;
3494000000,000000;56,802185;
3494400000,000000;56,252037;
3494800000,000000;56,099602;
3495200000,000000;56,435066;
3495600000,000000;56,711235;
3496000000,000000;56,556656;
3496400000,000000;57,321854;
3496800000,000000;56,008987;
3497200000,000000;55,947144;
3497600000,000000;55,794708;
3498000000,000000;56,070389;
3498400000,000000;55,458763;
3498800000,000000;57,252853;
3499200000,000000;56,855103;
3499600000,000000;56,886726;
3500000000,000000;56,702667;
3500400000,000000;56,306862;
3500800000,000000;56,123222;
3501200000,000000;56,183990;
3501600000,000000;55,970764;
3502000000,000000;56,397247;
3502400000,000000;55,450928;
3502800000,000000;56,000397;
3503200000,000000;56,489243;
3503600000,000000;56,123222;
3504000000,000000;55,818329;
3504400000,000000;55,941032;
3504800000,000000;56,306862;
3505200000,000000;56,244339;
3505600000,000000;56,275658;
3506000000,000000;56,458687;
3506400000,000000;56,123222;
3506800000,000000;56,458687;
3507200000,000000;55,513725;
3507600000,000000;56,000397;
3508000000,000000;56,183990;
3508400000,000000;56,032608;
3508800000,000000;56,550041;
3509200000,000000;55,757706;
3509600000,000000;56,154984;
3510000000,000000;56,612915;
3510400000,000000;55,848480;
3510800000,000000;56,215530;
3511200000,000000;56,970772;
3511600000,000000;56,267891;
3512000000,000000;57,154495;
3512400000,000000;56,056160;
3512800000,000000;55,720207;
3513200000,000000;56,117561;
3513600000,000000;56,085579;
3514000000,000000;56,512794;
3514400000,000000;56,267891;
3514800000,000000;55,811623;
3515200000,000000;55,689514;
3515600000,000000;55,720207;
3516000000,000000;56,146774;
3516400000,000000;55,720207;
3516800000,000000;55,689514;
3517200000,000000;55,902084;
3517600000,000000;57,154495;
3518000000,000000;55,627815;
3518400000,000000;57,428711;
3518800000,000000;56,451576;
3519200000,000000;56,330414;
3519600000,000000;57,033241;
3520000000,000000;56,726219;
3520400000,000000;55,964584;
3520800000,000000;56,910278;
3521200000,000000;55,902084;
3521600000,000000;57,002060;
3522000000,000000;57,458397;
3522400000,000000;56,056160;
3522800000,000000;56,239082;
3523200000,000000;55,841881;
3523600000,000000;56,758408;
3524000000,000000;56,872826;
3524400000,000000;56,109047;
3524800000,000000;55,376785;
3525200000,000000;56,566711;
3525600000,000000;56,353882;
3526000000,000000;55,743675;
3526400000,000000;56,719872;
3526800000,000000;55,651283;
3527200000,000000;56,262550;
3527600000,000000;55,865349;
3528000000,000000;56,202003;
3528400000,000000;57,452179;
3528800000,000000;55,712982;
3529200000,000000;56,566711;
3529600000,000000;56,811478;
3530000000,000000;56,811478;
3530400000,000000;57,177963;
3530800000,000000;56,475044;
3531200000,000000;56,141029;
3531600000,000000;56,231010;
3532000000,000000;57,360191;
3532400000,000000;56,017784;
3532800000,000000;56,536263;
3533200000,000000;55,988052;
3533600000,000000;56,262550;
3534000000,000000;56,566711;
3534400000,000000;56,413383;
3534800000,000000;55,743675;
3535200000,000000;55,682190;
3535600000,000000;57,147217;
3536000000,000000;56,047417;
3536400000,000000;56,254395;
3536800000,000000;56,650681;
3537200000,000000;56,498428;
3537600000,000000;55,797638;
3538000000,000000;56,805260;
3538400000,000000;55,705574;
3538800000,000000;56,164413;
3539200000,000000;56,377266;
3539600000,000000;56,041168;
3540000000,000000;56,805260;
3540400000,000000;56,377266;
