Type;ESPI-7;
Version;2.92;
Date;20.Jan 21;
Mode;Receiver;
Start;30000000,000000;Hz
Stop;1000000000,000000;Hz
x-Axis;LIN;
Detector;MAX PEAK;
Scan Count;1;
Transducer;11r30-1;
Scan 1:
Start;30000000,000000;Hz
Stop;1000000000,000000;Hz
Step;40000,000000;Hz
RBW;120000,000000;Hz
Meas Time;0,015000;s
Auto Ranging;ON;
RF Att;0,000000;dB
Auto Preamp;ON;
Preamp;20,000000;dB
LN Preamp;OFF;
TRACE 1:
Trace Mode;CLR/WRITE;
x-Unit;Hz;
y-Unit;dBuV/m;
Values;24251;
272920000,000000;15,347778;
272960000,000000;13,928375;
273000000,000000;14,640755;
273040000,000000;13,546371;
273080000,000000;14,134895;
273120000,000000;12,964027;
273160000,000000;13,937897;
273200000,000000;13,640709;
273240000,000000;13,481133;
273280000,000000;13,972527;
273320000,000000;14,805901;
273360000,000000;14,118462;
273400000,000000;14,508644;
273440000,000000;13,545197;
273480000,000000;14,264145;
273520000,000000;14,014236;
273560000,000000;13,643600;
273600000,000000;14,798302;
273640000,000000;13,622154;
273680000,000000;13,946289;
273720000,000000;14,009796;
273760000,000000;14,115723;
273800000,000000;13,699585;
273840000,000000;13,736893;
273880000,000000;14,179642;
273920000,000000;14,736237;
273960000,000000;13,693832;
274000000,000000;13,708206;
274040000,000000;13,565674;
274080000,000000;13,405891;
274120000,000000;14,521736;
274160000,000000;13,324829;
274200000,000000;14,855560;
274240000,000000;13,845078;
274280000,000000;14,126068;
274320000,000000;13,299576;
274360000,000000;13,739258;
274400000,000000;13,747269;
274440000,000000;13,551788;
274480000,000000;13,950195;
274520000,000000;13,139755;
274560000,000000;14,475357;
274600000,000000;14,380707;
274640000,000000;13,728958;
274680000,000000;13,092392;
274720000,000000;13,846786;
274760000,000000;13,109024;
274800000,000000;14,270477;
274840000,000000;14,549713;
274880000,000000;14,855560;
274920000,000000;14,927750;
274960000,000000;13,339828;
275000000,000000;13,705994;
275040000,000000;14,851532;
275080000,000000;14,806595;
275120000,000000;14,243515;
275160000,000000;14,605331;
275200000,000000;14,397705;
275240000,000000;14,083801;
275280000,000000;13,162415;
275320000,000000;13,770111;
275360000,000000;14,240814;
275400000,000000;14,196396;
275440000,000000;14,126068;
275480000,000000;15,206284;
275520000,000000;14,507904;
275560000,000000;13,781509;
275600000,000000;14,474304;
275640000,000000;14,938721;
275680000,000000;14,152847;
275720000,000000;14,509476;
275760000,000000;15,062973;
275800000,000000;13,575150;
275840000,000000;13,348816;
275880000,000000;13,625763;
275920000,000000;13,697372;
275960000,000000;13,780380;
276000000,000000;13,724945;
276040000,000000;13,618790;
276080000,000000;13,553543;
276120000,000000;13,866211;
276160000,000000;13,175995;
276200000,000000;14,806427;
276240000,000000;13,415779;
276280000,000000;14,744438;
276320000,000000;13,522675;
276360000,000000;13,912346;
276400000,000000;14,009453;
276440000,000000;13,561913;
276480000,000000;13,333984;
276520000,000000;14,103844;
276560000,000000;14,594757;
276600000,000000;13,323181;
276640000,000000;13,461411;
276680000,000000;14,310524;
276720000,000000;13,671654;
276760000,000000;13,380051;
276800000,000000;14,814018;
276840000,000000;13,312965;
276880000,000000;13,849266;
276920000,000000;15,038734;
276960000,000000;14,029968;
277000000,000000;15,665298;
277040000,000000;14,859428;
277080000,000000;13,674538;
277120000,000000;14,161293;
277160000,000000;13,087578;
277200000,000000;13,802788;
277240000,000000;13,561913;
277280000,000000;14,156929;
277320000,000000;14,217827;
277360000,000000;13,933090;
277400000,000000;14,792747;
277440000,000000;13,921883;
277480000,000000;13,016319;
277520000,000000;14,602539;
277560000,000000;13,795959;
277600000,000000;14,816551;
277640000,000000;14,692268;
277680000,000000;14,767357;
277720000,000000;13,201614;
277760000,000000;14,659370;
277800000,000000;13,931969;
277840000,000000;13,411026;
277880000,000000;13,182098;
277920000,000000;13,084496;
277960000,000000;14,644936;
278000000,000000;14,199387;
278040000,000000;13,603828;
278080000,000000;13,252403;
278120000,000000;14,173492;
278160000,000000;14,382355;
278200000,000000;13,022209;
278240000,000000;14,030106;
278280000,000000;13,418015;
278320000,000000;13,564766;
278360000,000000;14,646378;
278400000,000000;13,463661;
278440000,000000;13,736046;
278480000,000000;14,380760;
278520000,000000;13,321793;
278560000,000000;14,939110;
278600000,000000;14,080917;
278640000,000000;14,064384;
278680000,000000;13,887138;
278720000,000000;13,006645;
278760000,000000;13,695847;
278800000,000000;13,303749;
278840000,000000;14,692696;
278880000,000000;14,459671;
278920000,000000;15,012138;
278960000,000000;14,687561;
279000000,000000;15,006195;
279040000,000000;13,707352;
279080000,000000;14,806900;
279120000,000000;14,231590;
279160000,000000;13,840843;
279200000,000000;14,666992;
279240000,000000;14,143471;
279280000,000000;14,271553;
279320000,000000;14,454399;
279360000,000000;13,668747;
279400000,000000;14,466522;
279440000,000000;13,510834;
279480000,000000;14,312935;
279520000,000000;16,287514;
279560000,000000;13,843666;
279600000,000000;13,490227;
279640000,000000;13,167786;
279680000,000000;13,488457;
279720000,000000;13,613716;
279760000,000000;13,335007;
279800000,000000;14,297371;
279840000,000000;13,097771;
279880000,000000;14,734680;
279920000,000000;13,826675;
279960000,000000;14,723434;
280000000,000000;13,698235;
280040000,000000;16,543198;
280080000,000000;13,391685;
280120000,000000;13,879471;
280160000,000000;13,999344;
280200000,000000;14,985352;
280240000,000000;13,171150;
280280000,000000;13,426224;
280320000,000000;13,320404;
280360000,000000;13,130058;
280400000,000000;14,600014;
280440000,000000;13,560661;
280480000,000000;14,611946;
280520000,000000;14,402069;
280560000,000000;14,085693;
280600000,000000;14,010460;
280640000,000000;13,616074;
280680000,000000;14,154266;
280720000,000000;13,795021;
280760000,000000;13,171150;
280800000,000000;14,022675;
280840000,000000;14,003235;
280880000,000000;13,272751;
280920000,000000;14,057007;
280960000,000000;14,734970;
281000000,000000;13,982635;
281040000,000000;14,258018;
281080000,000000;14,002121;
281120000,000000;14,037643;
281160000,000000;14,544815;
281200000,000000;14,742126;
281240000,000000;13,500778;
281280000,000000;14,674965;
281320000,000000;13,011200;
281360000,000000;13,971481;
281400000,000000;14,287666;
281440000,000000;13,827431;
281480000,000000;13,760788;
281520000,000000;13,666504;
281560000,000000;14,399414;
281600000,000000;13,553635;
281640000,000000;14,912041;
281680000,000000;14,937050;
281720000,000000;14,044838;
281760000,000000;13,921112;
281800000,000000;14,358414;
281840000,000000;14,171738;
281880000,000000;14,028221;
281920000,000000;13,736740;
281960000,000000;13,409454;
282000000,000000;14,822144;
282040000,000000;14,086243;
282080000,000000;14,489662;
282120000,000000;15,888535;
282160000,000000;15,291451;
282200000,000000;13,896751;
282240000,000000;14,434227;
282280000,000000;14,436874;
282320000,000000;14,435814;
282360000,000000;13,781036;
282400000,000000;13,765602;
282440000,000000;14,257652;
282480000,000000;16,502487;
282520000,000000;15,625191;
282560000,000000;13,987000;
282600000,000000;14,624397;
282640000,000000;15,343597;
282680000,000000;14,948364;
282720000,000000;14,758598;
282760000,000000;13,837379;
282800000,000000;14,965820;
282840000,000000;14,003708;
282880000,000000;14,398666;
282920000,000000;13,831703;
282960000,000000;14,384293;
283000000,000000;14,919861;
283040000,000000;15,035782;
283080000,000000;14,172371;
283120000,000000;14,016502;
283160000,000000;14,753494;
283200000,000000;15,914040;
283240000,000000;14,433167;
283280000,000000;13,660858;
283320000,000000;13,783890;
283360000,000000;13,980301;
283400000,000000;14,887245;
283440000,000000;14,494926;
283480000,000000;13,100670;
283520000,000000;13,693802;
283560000,000000;14,641479;
283600000,000000;14,761147;
283640000,000000;14,636307;
283680000,000000;14,120911;
283720000,000000;13,723740;
283760000,000000;14,587006;
283800000,000000;14,332466;
283840000,000000;14,915855;
283880000,000000;14,634750;
283920000,000000;14,079628;
283960000,000000;14,790184;
284000000,000000;15,767471;
284040000,000000;15,059334;
284080000,000000;15,306007;
284120000,000000;13,728043;
284160000,000000;14,028816;
284200000,000000;15,371475;
284240000,000000;14,070389;
284280000,000000;14,367744;
284320000,000000;13,861618;
284360000,000000;14,024925;
284400000,000000;13,494835;
284440000,000000;14,146919;
284480000,000000;14,679527;
284520000,000000;13,789375;
284560000,000000;13,772224;
284600000,000000;14,537102;
284640000,000000;14,275337;
284680000,000000;13,853119;
284720000,000000;14,282356;
284760000,000000;14,020470;
284800000,000000;14,899452;
284840000,000000;14,453369;
284880000,000000;13,793373;
284920000,000000;14,943573;
284960000,000000;14,937073;
285000000,000000;14,048241;
285040000,000000;13,922020;
285080000,000000;13,624451;
285120000,000000;14,470810;
285160000,000000;13,628525;
285200000,000000;14,197212;
285240000,000000;14,834358;
285280000,000000;13,450401;
285320000,000000;14,730423;
285360000,000000;13,633179;
285400000,000000;16,621956;
285440000,000000;13,906258;
285480000,000000;13,712494;
285520000,000000;14,616402;
285560000,000000;15,464767;
285600000,000000;13,949547;
285640000,000000;14,629372;
285680000,000000;14,129364;
285720000,000000;13,703850;
285760000,000000;15,537933;
285800000,000000;14,252625;
285840000,000000;13,554901;
285880000,000000;14,444366;
285920000,000000;14,737083;
285960000,000000;14,662102;
286000000,000000;13,406158;
286040000,000000;14,381310;
286080000,000000;14,406395;
286120000,000000;14,512848;
286160000,000000;13,939522;
286200000,000000;13,325668;
286240000,000000;13,855339;
286280000,000000;15,159813;
286320000,000000;13,835442;
286360000,000000;14,863106;
286400000,000000;13,274223;
286440000,000000;14,593536;
286480000,000000;14,434059;
286520000,000000;14,506531;
286560000,000000;14,123680;
286600000,000000;13,242599;
286640000,000000;14,092247;
286680000,000000;14,266190;
286720000,000000;14,406395;
286760000,000000;14,943123;
286800000,000000;14,485435;
286840000,000000;14,779793;
286880000,000000;13,748505;
286920000,000000;14,096115;
286960000,000000;13,588394;
287000000,000000;13,841133;
287040000,000000;14,217308;
287080000,000000;14,062912;
287120000,000000;13,332909;
287160000,000000;14,186211;
287200000,000000;14,614372;
287240000,000000;16,179764;
287280000,000000;14,073997;
287320000,000000;14,490715;
287360000,000000;13,821205;
287400000,000000;14,560097;
287440000,000000;17,041054;
287480000,000000;14,550667;
287520000,000000;13,946274;
287560000,000000;13,995575;
287600000,000000;14,550667;
287640000,000000;14,060143;
287680000,000000;14,287827;
287720000,000000;14,176918;
287760000,000000;14,546997;
287800000,000000;13,881981;
287840000,000000;15,358818;
287880000,000000;13,787506;
287920000,000000;15,198326;
287960000,000000;20,273140;
288000000,000000;23,710236;
288040000,000000;23,941788;
288080000,000000;20,638908;
288120000,000000;15,347473;
288160000,000000;14,181885;
288200000,000000;13,707329;
288240000,000000;14,801826;
288280000,000000;13,243263;
288320000,000000;15,073990;
288360000,000000;14,185715;
288400000,000000;14,027679;
288440000,000000;15,114433;
288480000,000000;14,569199;
288520000,000000;14,222328;
288560000,000000;14,848633;
288600000,000000;14,070511;
288640000,000000;14,232140;
288680000,000000;15,100151;
288720000,000000;14,648476;
288760000,000000;14,645882;
288800000,000000;13,893929;
288840000,000000;15,213264;
288880000,000000;14,312920;
288920000,000000;13,944183;
288960000,000000;13,656845;
289000000,000000;13,876930;
289040000,000000;14,055511;
289080000,000000;14,114792;
289120000,000000;13,718895;
289160000,000000;13,096771;
289200000,000000;14,243027;
289240000,000000;13,886566;
289280000,000000;15,210838;
289320000,000000;14,784470;
289360000,000000;13,915993;
289400000,000000;15,124275;
289440000,000000;13,827423;
289480000,000000;15,164482;
289520000,000000;14,158844;
289560000,000000;13,518402;
289600000,000000;13,705589;
289640000,000000;13,590248;
289680000,000000;13,608994;
289720000,000000;13,710220;
289760000,000000;14,811005;
289800000,000000;14,548744;
289840000,000000;13,655098;
289880000,000000;14,890137;
289920000,000000;14,285896;
289960000,000000;13,915993;
290000000,000000;14,113701;
290040000,000000;13,523048;
290080000,000000;14,607346;
290120000,000000;13,365875;
290160000,000000;13,331429;
290200000,000000;14,486801;
290240000,000000;14,811409;
290280000,000000;14,498459;
290320000,000000;15,365730;
290360000,000000;13,428368;
290400000,000000;14,380676;
290440000,000000;14,907387;
290480000,000000;14,820084;
290520000,000000;15,358543;
290560000,000000;14,648544;
290600000,000000;13,656456;
290640000,000000;13,950050;
290680000,000000;13,449295;
290720000,000000;14,539124;
290760000,000000;13,942719;
290800000,000000;14,531212;
290840000,000000;13,373108;
290880000,000000;15,107071;
290920000,000000;14,364563;
290960000,000000;15,032227;
291000000,000000;14,021362;
291040000,000000;14,282471;
291080000,000000;14,274872;
291120000,000000;14,062645;
291160000,000000;15,116936;
291200000,000000;14,200142;
291240000,000000;13,843964;
291280000,000000;13,645950;
291320000,000000;14,014091;
291360000,000000;13,852524;
291400000,000000;13,680916;
291440000,000000;14,275955;
291480000,000000;14,410141;
291520000,000000;14,309563;
291560000,000000;14,277588;
291600000,000000;13,496948;
291640000,000000;14,273239;
291680000,000000;13,540794;
291720000,000000;14,932594;
291760000,000000;13,851379;
291800000,000000;13,667534;
291840000,000000;14,102631;
291880000,000000;13,752739;
291920000,000000;14,785843;
291960000,000000;14,923531;
292000000,000000;13,542572;
292040000,000000;14,187790;
292080000,000000;15,846703;
292120000,000000;15,062263;
292160000,000000;13,887352;
292200000,000000;14,363625;
292240000,000000;16,171730;
292280000,000000;14,015060;
292320000,000000;13,345955;
292360000,000000;14,503143;
292400000,000000;14,026276;
292440000,000000;14,453156;
292480000,000000;13,355042;
292520000,000000;14,301971;
292560000,000000;14,019547;
292600000,000000;15,022888;
292640000,000000;15,391106;
292680000,000000;14,299255;
292720000,000000;13,857697;
292760000,000000;13,869118;
292800000,000000;14,696136;
292840000,000000;14,322029;
292880000,000000;14,201530;
292920000,000000;14,288391;
292960000,000000;14,571815;
293000000,000000;14,711685;
293040000,000000;14,040268;
293080000,000000;14,801308;
293120000,000000;14,696136;
293160000,000000;15,695473;
293200000,000000;13,916901;
293240000,000000;14,160255;
293280000,000000;13,767555;
293320000,000000;13,883362;
293360000,000000;14,274788;
293400000,000000;13,332008;
293440000,000000;13,922577;
293480000,000000;14,087685;
293520000,000000;14,696136;
293560000,000000;14,665482;
293600000,000000;14,605423;
293640000,000000;13,911224;
293680000,000000;13,490761;
293720000,000000;13,962173;
293760000,000000;15,602989;
293800000,000000;13,490761;
293840000,000000;14,541771;
293880000,000000;14,378700;
293920000,000000;13,905548;
293960000,000000;15,221893;
294000000,000000;14,594933;
294040000,000000;14,627930;
294080000,000000;14,133911;
294120000,000000;15,337540;
294160000,000000;14,282974;
294200000,000000;15,150551;
294240000,000000;13,989014;
294280000,000000;14,833420;
294320000,000000;14,268234;
294360000,000000;14,225525;
294400000,000000;14,493103;
294440000,000000;15,272575;
294480000,000000;13,689430;
294520000,000000;15,049286;
294560000,000000;15,227684;
294600000,000000;14,302040;
294640000,000000;15,893646;
294680000,000000;14,068756;
294720000,000000;14,177628;
294760000,000000;13,801987;
294800000,000000;14,833420;
294840000,000000;15,203194;
294880000,000000;14,292244;
294920000,000000;14,286789;
294960000,000000;14,293877;
295000000,000000;13,910248;
295040000,000000;14,589447;
295080000,000000;15,738686;
295120000,000000;14,615730;
295160000,000000;14,861015;
295200000,000000;14,135017;
295240000,000000;14,231010;
295280000,000000;15,270142;
295320000,000000;16,065010;
295360000,000000;14,692024;
295400000,000000;14,717995;
295440000,000000;16,262634;
295480000,000000;14,640366;
295520000,000000;14,797516;
295560000,000000;13,853706;
295600000,000000;14,136681;
295640000,000000;14,312920;
295680000,000000;14,312920;
295720000,000000;15,104034;
295760000,000000;14,004799;
295800000,000000;14,526039;
295840000,000000;14,185905;
295880000,000000;15,056770;
295920000,000000;15,165344;
295960000,000000;14,019989;
296000000,000000;14,397285;
296040000,000000;14,955910;
296080000,000000;14,875290;
296120000,000000;14,973557;
296160000,000000;14,257858;
296200000,000000;14,393379;
296240000,000000;15,639397;
296280000,000000;14,666611;
296320000,000000;15,114334;
296360000,000000;14,425179;
296400000,000000;14,602531;
296440000,000000;15,480751;
296480000,000000;14,925415;
296520000,000000;15,514992;
296560000,000000;14,678635;
296600000,000000;14,735413;
296640000,000000;14,906601;
296680000,000000;14,841713;
296720000,000000;13,762383;
296760000,000000;14,580360;
296800000,000000;15,011345;
296840000,000000;14,482559;
296880000,000000;13,818535;
296920000,000000;14,422485;
296960000,000000;13,962158;
297000000,000000;14,207245;
297040000,000000;14,172966;
297080000,000000;15,443024;
297120000,000000;15,088455;
297160000,000000;14,636726;
297200000,000000;14,211105;
297240000,000000;14,495911;
297280000,000000;14,766510;
297320000,000000;15,937851;
297360000,000000;14,939629;
297400000,000000;15,255333;
297440000,000000;14,959892;
297480000,000000;14,954826;
297520000,000000;14,963432;
297560000,000000;16,284790;
297600000,000000;14,098427;
297640000,000000;15,390228;
297680000,000000;15,833710;
297720000,000000;15,434410;
297760000,000000;15,403694;
297800000,000000;15,085960;
297840000,000000;14,821686;
297880000,000000;14,786659;
297920000,000000;14,816544;
297960000,000000;14,426796;
298000000,000000;15,009834;
298040000,000000;15,058487;
298080000,000000;13,802940;
298120000,000000;17,064056;
298160000,000000;14,687515;
298200000,000000;15,698608;
298240000,000000;14,690437;
298280000,000000;14,952904;
298320000,000000;16,146523;
298360000,000000;14,972183;
298400000,000000;14,632652;
298440000,000000;14,878426;
298480000,000000;14,811569;
298520000,000000;14,006660;
298560000,000000;14,551109;
298600000,000000;14,693054;
298640000,000000;15,210632;
298680000,000000;15,042351;
298720000,000000;15,305771;
298760000,000000;14,814148;
298800000,000000;14,630020;
298840000,000000;15,156723;
298880000,000000;14,769127;
298920000,000000;15,561440;
298960000,000000;15,473862;
299000000,000000;15,672493;
299040000,000000;14,201569;
299080000,000000;15,114441;
299120000,000000;14,413841;
299160000,000000;14,596214;
299200000,000000;14,980797;
299240000,000000;15,573273;
299280000,000000;14,419243;
299320000,000000;13,634010;
299360000,000000;14,128151;
299400000,000000;14,926453;
299440000,000000;14,391113;
299480000,000000;14,779503;
299520000,000000;14,499352;
299560000,000000;15,399879;
299600000,000000;14,328568;
299640000,000000;14,374840;
299680000,000000;14,515396;
299720000,000000;14,181053;
299760000,000000;15,775681;
299800000,000000;14,925430;
299840000,000000;14,536736;
299880000,000000;15,002037;
299920000,000000;15,013649;
299960000,000000;16,122139;
300000000,000000;15,362648;
300040000,000000;14,347649;
300080000,000000;14,580322;
300120000,000000;15,748840;
300160000,000000;16,436485;
300200000,000000;16,139877;
300240000,000000;14,255119;
300280000,000000;14,161598;
300320000,000000;14,801750;
300360000,000000;15,274918;
300400000,000000;15,113312;
300440000,000000;14,837784;
300480000,000000;14,382927;
300520000,000000;15,002014;
300560000,000000;14,432854;
300600000,000000;14,664063;
300640000,000000;14,356216;
300680000,000000;14,073227;
300720000,000000;14,824860;
300760000,000000;16,159958;
300800000,000000;14,388367;
300840000,000000;14,687744;
300880000,000000;14,162445;
300920000,000000;14,764130;
300960000,000000;14,877464;
301000000,000000;16,456886;
301040000,000000;14,869751;
301080000,000000;15,606415;
301120000,000000;15,035904;
301160000,000000;15,030861;
301200000,000000;14,860992;
301240000,000000;14,466339;
301280000,000000;14,128891;
301320000,000000;15,182579;
301360000,000000;14,978165;
301400000,000000;14,439888;
301440000,000000;14,919525;
301480000,000000;14,171936;
301520000,000000;14,890305;
301560000,000000;14,873863;
301600000,000000;14,506676;
301640000,000000;15,075699;
301680000,000000;15,155739;
301720000,000000;14,272835;
301760000,000000;14,752663;
301800000,000000;15,270004;
301840000,000000;14,631332;
301880000,000000;14,076050;
301920000,000000;15,428749;
301960000,000000;14,880035;
302000000,000000;15,048523;
302040000,000000;14,102509;
302080000,000000;15,944389;
302120000,000000;14,273941;
302160000,000000;14,439888;
302200000,000000;13,538185;
302240000,000000;14,679863;
302280000,000000;15,197464;
302320000,000000;14,327232;
302360000,000000;14,570297;
302400000,000000;14,735954;
302440000,000000;14,388367;
302480000,000000;14,967224;
302520000,000000;14,622772;
302560000,000000;14,705307;
302600000,000000;14,800613;
302640000,000000;15,963379;
302680000,000000;15,533829;
302720000,000000;15,042000;
302760000,000000;14,494789;
302800000,000000;14,057236;
302840000,000000;14,645073;
302880000,000000;15,683777;
302920000,000000;14,787582;
302960000,000000;14,338020;
303000000,000000;14,813622;
303040000,000000;14,377480;
303080000,000000;14,710571;
303120000,000000;14,593491;
303160000,000000;14,721092;
303200000,000000;14,356674;
303240000,000000;15,838120;
303280000,000000;15,135712;
303320000,000000;16,871330;
303360000,000000;14,171089;
303400000,000000;16,112869;
303440000,000000;16,122719;
303480000,000000;14,202950;
303520000,000000;14,800613;
303560000,000000;15,102074;
303600000,000000;15,528084;
303640000,000000;14,808418;
303680000,000000;14,521721;
303720000,000000;14,643478;
303760000,000000;14,374741;
303800000,000000;15,492088;
303840000,000000;14,922661;
303880000,000000;14,070274;
303920000,000000;14,249687;
303960000,000000;14,488312;
304000000,000000;15,025269;
304040000,000000;13,974007;
304080000,000000;15,175705;
304120000,000000;13,985458;
304160000,000000;15,211540;
304200000,000000;14,075943;
304240000,000000;14,520111;
304280000,000000;14,701622;
304320000,000000;13,884766;
304360000,000000;14,209641;
304400000,000000;14,706886;
304440000,000000;14,047585;
304480000,000000;14,043045;
304520000,000000;14,382942;
304560000,000000;15,036934;
304600000,000000;14,451805;
304640000,000000;15,835983;
304680000,000000;14,531502;
304720000,000000;15,034241;
304760000,000000;14,714676;
304800000,000000;15,970093;
304840000,000000;15,168678;
304880000,000000;15,033218;
304920000,000000;15,093628;
304960000,000000;16,077354;
305000000,000000;15,770721;
305040000,000000;14,779953;
305080000,000000;14,790436;
305120000,000000;15,632515;
305160000,000000;14,846306;
305200000,000000;15,091103;
305240000,000000;14,219971;
305280000,000000;15,129974;
305320000,000000;15,478546;
305360000,000000;15,054588;
305400000,000000;16,196686;
305440000,000000;14,722595;
305480000,000000;15,146584;
305520000,000000;14,225563;
305560000,000000;14,457245;
305600000,000000;14,791489;
305640000,000000;15,346397;
305680000,000000;14,394424;
305720000,000000;15,752449;
305760000,000000;14,388939;
305800000,000000;14,109070;
305840000,000000;14,878517;
305880000,000000;15,151108;
305920000,000000;14,371368;
305960000,000000;14,325066;
306000000,000000;14,416328;
306040000,000000;14,353752;
306080000,000000;15,786148;
306120000,000000;14,429985;
306160000,000000;15,057129;
306200000,000000;14,838501;
306240000,000000;14,844749;
306280000,000000;14,944130;
306320000,000000;15,386597;
306360000,000000;15,055603;
306400000,000000;14,212700;
306440000,000000;16,362183;
306480000,000000;15,054588;
306520000,000000;15,758072;
306560000,000000;15,080971;
306600000,000000;15,869362;
306640000,000000;14,173981;
306680000,000000;14,474648;
306720000,000000;14,237885;
306760000,000000;14,197388;
306800000,000000;14,336639;
306840000,000000;14,618835;
306880000,000000;15,343399;
306920000,000000;14,231148;
306960000,000000;13,800591;
307000000,000000;14,608086;
307040000,000000;14,580078;
307080000,000000;14,333862;
307120000,000000;15,060173;
307160000,000000;15,939110;
307200000,000000;14,988930;
307240000,000000;15,176285;
307280000,000000;15,645409;
307320000,000000;15,084129;
307360000,000000;14,916573;
307400000,000000;14,056435;
307440000,000000;15,046379;
307480000,000000;15,317673;
307520000,000000;14,883301;
307560000,000000;15,188873;
307600000,000000;15,239517;
307640000,000000;14,756828;
307680000,000000;15,730408;
307720000,000000;15,720001;
307760000,000000;15,046379;
307800000,000000;14,427155;
307840000,000000;14,300499;
307880000,000000;14,646713;
307920000,000000;14,222717;
307960000,000000;16,574097;
308000000,000000;16,220520;
308040000,000000;15,728989;
308080000,000000;14,145363;
308120000,000000;14,768456;
308160000,000000;14,916573;
308200000,000000;15,690147;
308240000,000000;15,085655;
308280000,000000;13,823570;
308320000,000000;13,989136;
308360000,000000;15,156113;
308400000,000000;14,996643;
308440000,000000;14,825806;
308480000,000000;14,836288;
308520000,000000;14,687843;
308560000,000000;14,596245;
308600000,000000;14,344955;
308640000,000000;15,120705;
308680000,000000;14,174805;
308720000,000000;14,613464;
308760000,000000;14,260300;
308800000,000000;13,686539;
308840000,000000;15,738434;
308880000,000000;15,144722;
308920000,000000;14,304253;
308960000,000000;15,674171;
309000000,000000;14,249771;
309040000,000000;14,927002;
309080000,000000;15,130989;
309120000,000000;14,414970;
309160000,000000;14,295853;
309200000,000000;14,916573;
309240000,000000;14,678513;
309280000,000000;14,583603;
309320000,000000;15,027534;
309360000,000000;14,347260;
309400000,000000;15,462624;
309440000,000000;14,978966;
309480000,000000;14,980003;
309520000,000000;15,193886;
309560000,000000;16,555252;
309600000,000000;15,239258;
309640000,000000;15,087608;
309680000,000000;15,571220;
309720000,000000;15,067116;
309760000,000000;16,472321;
309800000,000000;15,142181;
309840000,000000;15,424316;
309880000,000000;14,272278;
309920000,000000;15,094254;
309960000,000000;15,011032;
310000000,000000;15,588142;
310040000,000000;15,288895;
310080000,000000;15,500275;
310120000,000000;15,781586;
310160000,000000;14,614456;
310200000,000000;15,525604;
310240000,000000;15,146248;
310280000,000000;15,000702;
310320000,000000;15,023926;
310360000,000000;15,608406;
310400000,000000;13,710464;
310440000,000000;15,035255;
310480000,000000;14,351158;
310520000,000000;14,213066;
310560000,000000;15,071213;
310600000,000000;14,685486;
310640000,000000;15,073776;
310680000,000000;16,762337;
310720000,000000;14,480515;
310760000,000000;15,243782;
310800000,000000;14,555367;
310840000,000000;15,081459;
310880000,000000;14,156860;
310920000,000000;14,590111;
310960000,000000;14,092842;
311000000,000000;15,411018;
311040000,000000;14,293045;
311080000,000000;15,094223;
311120000,000000;15,906548;
311160000,000000;15,827988;
311200000,000000;15,215752;
311240000,000000;15,228416;
311280000,000000;15,332596;
311320000,000000;16,111099;
311360000,000000;14,299477;
311400000,000000;15,485336;
311440000,000000;16,091873;
311480000,000000;16,196213;
311520000,000000;14,812019;
311560000,000000;15,503502;
311600000,000000;14,480698;
311640000,000000;15,508408;
311680000,000000;14,700287;
311720000,000000;15,373528;
311760000,000000;15,605423;
311800000,000000;14,383026;
311840000,000000;14,565811;
311880000,000000;15,620926;
311920000,000000;16,190323;
311960000,000000;14,575096;
312000000,000000;15,105530;
312040000,000000;15,502518;
312080000,000000;15,555832;
312120000,000000;15,243591;
312160000,000000;14,809364;
312200000,000000;14,519241;
312240000,000000;15,312561;
312280000,000000;15,338600;
312320000,000000;17,346313;
312360000,000000;15,872292;
312400000,000000;15,218285;
312440000,000000;14,873947;
312480000,000000;14,453613;
312520000,000000;14,781693;
312560000,000000;15,477959;
312600000,000000;15,843094;
312640000,000000;15,507423;
312680000,000000;15,219803;
312720000,000000;15,044205;
312760000,000000;14,641441;
312800000,000000;15,227402;
312840000,000000;16,082695;
312880000,000000;15,497612;
312920000,000000;15,462196;
312960000,000000;16,927719;
313000000,000000;15,168976;
313040000,000000;15,132195;
313080000,000000;14,838539;
313120000,000000;15,436035;
313160000,000000;14,884491;
313200000,000000;14,686829;
313240000,000000;15,534180;
313280000,000000;14,825081;
313320000,000000;15,072258;
313360000,000000;15,656715;
313400000,000000;15,768456;
313440000,000000;15,302505;
313480000,000000;15,933418;
313520000,000000;14,393074;
313560000,000000;15,117249;
313600000,000000;15,645073;
313640000,000000;14,499512;
313680000,000000;15,424843;
313720000,000000;15,636330;
313760000,000000;15,275192;
313800000,000000;15,388924;
313840000,000000;15,184052;
313880000,000000;14,863937;
313920000,000000;15,220825;
313960000,000000;14,721504;
314000000,000000;14,656479;
314040000,000000;15,693001;
314080000,000000;14,764053;
314120000,000000;15,099693;
314160000,000000;14,813339;
314200000,000000;14,988380;
314240000,000000;15,368904;
314280000,000000;16,325890;
314320000,000000;14,441719;
314360000,000000;15,348839;
314400000,000000;15,838051;
314440000,000000;14,452858;
314480000,000000;15,529266;
314520000,000000;15,234581;
314560000,000000;15,911324;
314600000,000000;15,677536;
314640000,000000;15,232033;
314680000,000000;16,255142;
314720000,000000;15,402412;
314760000,000000;15,828552;
314800000,000000;15,031204;
314840000,000000;14,310265;
314880000,000000;15,126534;
314920000,000000;15,243736;
314960000,000000;13,693398;
