Type;ESPI-7;
Version;2.92;
Date;20.Jan 21;
Mode;Receiver;
Start;30000000.000000;Hz
Stop;1000000000.000000;Hz
x-Axis;LIN;
Detector;MAX PEAK;
Scan Count;1;
Transducer;11r30-1;
Scan 1:
Start;30000000.000000;Hz
Stop;1000000000.000000;Hz
Step;40000.000000;Hz
RBW;120000.000000;Hz
Meas Time;0.015000;s
Auto Ranging;ON;
RF Att;0.000000;dB
Auto Preamp;ON;
Preamp;20.000000;dB
LN Preamp;OFF;
TRACE 1:
Trace Mode;CLR/WRITE;
x-Unit;Hz;
y-Unit;dBuV/m;
Values;24251;
195680000.000000;12.785675;
195720000.000000;12.027824;
195760000.000000;12.688843;
195800000.000000;11.494713;
195840000.000000;11.450188;
195880000.000000;12.310989;
195920000.000000;12.765381;
195960000.000000;12.412384;
196000000.000000;12.165550;
196040000.000000;12.490761;
196080000.000000;11.650429;
196120000.000000;12.825310;
196160000.000000;13.320015;
196200000.000000;13.369308;
196240000.000000;11.546272;
196280000.000000;11.677734;
196320000.000000;12.519684;
196360000.000000;12.861641;
196400000.000000;12.390289;
196440000.000000;11.922859;
196480000.000000;11.504654;
196520000.000000;12.042557;
196560000.000000;12.626251;
196600000.000000;12.708496;
196640000.000000;11.763000;
196680000.000000;12.270462;
196720000.000000;12.230965;
196760000.000000;11.345604;
196800000.000000;13.232536;
196840000.000000;12.575470;
196880000.000000;12.714264;
196920000.000000;14.457527;
196960000.000000;13.111755;
197000000.000000;13.018250;
197040000.000000;12.230965;
197080000.000000;12.518501;
197120000.000000;12.721176;
197160000.000000;12.126183;
197200000.000000;11.926903;
197240000.000000;12.892090;
197280000.000000;12.175743;
197320000.000000;13.176628;
197360000.000000;11.815987;
197400000.000000;12.949745;
197440000.000000;13.108650;
197480000.000000;13.213875;
197520000.000000;13.130119;
197560000.000000;11.703629;
197600000.000000;12.443802;
197640000.000000;12.119324;
197680000.000000;12.491249;
197720000.000000;13.293678;
197760000.000000;12.301674;
197800000.000000;12.853989;
197840000.000000;13.348740;
197880000.000000;13.244087;
197920000.000000;12.656418;
197960000.000000;11.717522;
198000000.000000;11.929977;
198040000.000000;12.125343;
198080000.000000;11.576996;
198120000.000000;12.872780;
198160000.000000;12.860626;
198200000.000000;13.381088;
198240000.000000;11.866974;
198280000.000000;11.286949;
198320000.000000;12.166763;
198360000.000000;12.653580;
198400000.000000;11.857666;
198440000.000000;11.769089;
198480000.000000;13.123146;
198520000.000000;12.397850;
198560000.000000;11.733391;
198600000.000000;12.277290;
198640000.000000;12.407249;
198680000.000000;12.828377;
198720000.000000;11.355827;
198760000.000000;12.514465;
198800000.000000;13.496887;
198840000.000000;12.445412;
198880000.000000;12.354584;
198920000.000000;12.531357;
198960000.000000;12.476608;
199000000.000000;11.868645;
199040000.000000;12.486794;
199080000.000000;10.997444;
199120000.000000;12.998520;
199160000.000000;11.158409;
199200000.000000;11.497047;
199240000.000000;12.301590;
199280000.000000;12.528542;
199320000.000000;12.560570;
199360000.000000;11.811371;
199400000.000000;11.938202;
199440000.000000;12.280190;
199480000.000000;13.708275;
199520000.000000;13.979172;
199560000.000000;13.235207;
199600000.000000;12.500359;
199640000.000000;11.948433;
199680000.000000;11.727219;
199720000.000000;12.692467;
199760000.000000;12.898239;
199800000.000000;12.453926;
199840000.000000;13.490845;
199880000.000000;13.832191;
199920000.000000;13.018227;
199960000.000000;11.661957;
200000000.000000;13.548607;
200040000.000000;13.027596;
200080000.000000;13.224548;
200120000.000000;12.293144;
200160000.000000;13.801910;
200200000.000000;11.894981;
200240000.000000;12.649307;
200280000.000000;12.494484;
200320000.000000;11.877090;
200360000.000000;12.021523;
200400000.000000;11.847191;
200440000.000000;12.487251;
200480000.000000;12.391579;
200520000.000000;12.788002;
200560000.000000;11.663788;
200600000.000000;11.650322;
200640000.000000;12.291435;
200680000.000000;12.160126;
200720000.000000;12.369049;
200760000.000000;12.590675;
200800000.000000;13.253632;
200840000.000000;11.845993;
200880000.000000;12.156082;
200920000.000000;13.092186;
200960000.000000;12.141617;
201000000.000000;13.032822;
201040000.000000;13.169685;
201080000.000000;12.593430;
201120000.000000;12.528877;
201160000.000000;12.079445;
201200000.000000;11.141914;
201240000.000000;12.513359;
201280000.000000;11.741135;
201320000.000000;13.014519;
201360000.000000;13.333458;
201400000.000000;14.646530;
201440000.000000;11.874748;
201480000.000000;12.260208;
201520000.000000;11.605499;
201560000.000000;12.135902;
201600000.000000;12.705650;
201640000.000000;11.646721;
201680000.000000;12.199692;
201720000.000000;12.686890;
201760000.000000;11.806129;
201800000.000000;11.987129;
201840000.000000;12.650871;
201880000.000000;11.783539;
201920000.000000;12.521133;
201960000.000000;13.070518;
202000000.000000;14.045120;
202040000.000000;11.403847;
202080000.000000;12.379982;
202120000.000000;11.894165;
202160000.000000;11.956841;
202200000.000000;12.653564;
202240000.000000;11.043831;
202280000.000000;11.783539;
202320000.000000;12.040474;
202360000.000000;12.161591;
202400000.000000;12.450294;
202440000.000000;11.823334;
202480000.000000;11.939308;
202520000.000000;12.185493;
202560000.000000;12.171844;
202600000.000000;11.715401;
202640000.000000;12.196854;
202680000.000000;12.172981;
202720000.000000;14.108673;
202760000.000000;13.144135;
202800000.000000;10.735886;
202840000.000000;11.257469;
202880000.000000;12.123421;
202920000.000000;13.844070;
202960000.000000;11.796608;
203000000.000000;11.106796;
203040000.000000;12.362213;
203080000.000000;12.254784;
203120000.000000;12.305893;
203160000.000000;12.014694;
203200000.000000;11.888336;
203240000.000000;12.283714;
203280000.000000;13.139236;
203320000.000000;13.082687;
203360000.000000;13.847786;
203400000.000000;11.257469;
203440000.000000;12.034149;
203480000.000000;12.054131;
203520000.000000;12.436737;
203560000.000000;11.747131;
203600000.000000;13.049706;
203640000.000000;11.661049;
203680000.000000;12.444916;
203720000.000000;12.563484;
203760000.000000;11.774849;
203800000.000000;12.078613;
203840000.000000;11.971634;
203880000.000000;11.655083;
203920000.000000;11.331520;
203960000.000000;12.735458;
204000000.000000;13.115051;
204040000.000000;13.581696;
204080000.000000;12.460167;
204120000.000000;11.573509;
204160000.000000;12.113792;
204200000.000000;11.349937;
204240000.000000;11.559059;
204280000.000000;12.176178;
204320000.000000;11.954788;
204360000.000000;11.336472;
204400000.000000;12.272430;
204440000.000000;10.901802;
204480000.000000;12.456398;
204520000.000000;11.929649;
204560000.000000;12.459091;
204600000.000000;15.120010;
204640000.000000;14.655609;
204680000.000000;11.932510;
204720000.000000;12.957596;
204760000.000000;13.540504;
204800000.000000;12.408333;
204840000.000000;11.780159;
204880000.000000;11.803421;
204920000.000000;11.775505;
204960000.000000;12.096840;
205000000.000000;12.686516;
205040000.000000;11.960495;
205080000.000000;11.377426;
205120000.000000;12.081665;
205160000.000000;11.886627;
205200000.000000;12.177849;
205240000.000000;11.647583;
205280000.000000;10.953178;
205320000.000000;15.011940;
205360000.000000;13.341927;
205400000.000000;13.683365;
205440000.000000;11.648766;
205480000.000000;11.839340;
205520000.000000;11.876846;
205560000.000000;11.934799;
205600000.000000;12.320152;
205640000.000000;11.998962;
205680000.000000;14.261780;
205720000.000000;13.442108;
205760000.000000;12.096268;
205800000.000000;12.822891;
205840000.000000;11.471588;
205880000.000000;11.592621;
205920000.000000;10.812668;
205960000.000000;10.675583;
206000000.000000;11.647842;
206040000.000000;12.116806;
206080000.000000;10.876877;
206120000.000000;11.317261;
206160000.000000;11.563110;
206200000.000000;11.596756;
206240000.000000;12.743256;
206280000.000000;12.195236;
206320000.000000;12.136200;
206360000.000000;10.889664;
206400000.000000;11.313004;
206440000.000000;12.584396;
206480000.000000;11.838364;
206520000.000000;11.127884;
206560000.000000;12.058929;
206600000.000000;12.535889;
206640000.000000;12.100708;
206680000.000000;11.009598;
206720000.000000;11.649597;
206760000.000000;12.250031;
206800000.000000;11.306915;
206840000.000000;14.743073;
206880000.000000;14.361740;
206920000.000000;11.620270;
206960000.000000;11.616165;
207000000.000000;12.306656;
207040000.000000;10.301575;
207080000.000000;11.980957;
207120000.000000;12.664246;
207160000.000000;12.680756;
207200000.000000;14.206444;
207240000.000000;13.108299;
207280000.000000;12.339531;
207320000.000000;12.898666;
207360000.000000;12.577545;
207400000.000000;11.855484;
207440000.000000;11.420692;
207480000.000000;13.525139;
207520000.000000;11.767723;
207560000.000000;11.614029;
207600000.000000;12.198441;
207640000.000000;11.117424;
207680000.000000;11.992729;
207720000.000000;11.205856;
207760000.000000;11.670395;
207800000.000000;16.194160;
207840000.000000;14.381996;
207880000.000000;11.466469;
207920000.000000;13.499840;
207960000.000000;11.958061;
208000000.000000;12.222931;
208040000.000000;11.632668;
208080000.000000;11.719482;
208120000.000000;10.926460;
208160000.000000;11.913116;
208200000.000000;11.823105;
208240000.000000;12.187531;
208280000.000000;12.028931;
208320000.000000;11.563164;
208360000.000000;12.179344;
208400000.000000;10.817886;
208440000.000000;11.576057;
208480000.000000;11.145157;
208520000.000000;12.795486;
208560000.000000;14.604225;
208600000.000000;13.586868;
208640000.000000;12.447495;
208680000.000000;11.389534;
208720000.000000;11.011963;
208760000.000000;11.224014;
208800000.000000;11.458168;
208840000.000000;11.602539;
208880000.000000;12.772148;
208920000.000000;11.859535;
208960000.000000;11.743965;
209000000.000000;11.313766;
209040000.000000;11.579315;
209080000.000000;11.349045;
209120000.000000;11.036743;
209160000.000000;11.817223;
209200000.000000;10.985863;
209240000.000000;12.050438;
209280000.000000;10.325401;
209320000.000000;11.395477;
209360000.000000;12.831223;
209400000.000000;11.528610;
209440000.000000;12.806030;
209480000.000000;12.246391;
209520000.000000;11.560120;
209560000.000000;12.156586;
209600000.000000;11.780388;
209640000.000000;11.705673;
209680000.000000;11.406746;
209720000.000000;12.254463;
209760000.000000;12.267899;
209800000.000000;14.357887;
209840000.000000;13.321320;
209880000.000000;12.540085;
209920000.000000;12.648163;
209960000.000000;11.320953;
210000000.000000;11.502258;
210040000.000000;10.957565;
210080000.000000;12.574959;
210120000.000000;12.176407;
210160000.000000;11.753029;
210200000.000000;11.741692;
210240000.000000;10.401337;
210280000.000000;11.736015;
210320000.000000;11.972824;
210360000.000000;10.591812;
210400000.000000;11.240913;
210440000.000000;13.807915;
210480000.000000;12.220535;
210520000.000000;10.828117;
210560000.000000;11.932968;
210600000.000000;11.848228;
210640000.000000;10.986694;
210680000.000000;11.892929;
210720000.000000;11.134521;
210760000.000000;10.604752;
210800000.000000;11.812294;
210840000.000000;11.097954;
210880000.000000;11.140602;
210920000.000000;11.558281;
210960000.000000;11.324623;
211000000.000000;11.052635;
211040000.000000;11.905182;
211080000.000000;11.909637;
211120000.000000;11.214439;
211160000.000000;13.036522;
211200000.000000;13.884033;
211240000.000000;11.238510;
211280000.000000;12.611977;
211320000.000000;11.327599;
211360000.000000;11.994881;
211400000.000000;11.927422;
211440000.000000;11.775658;
211480000.000000;13.119675;
211520000.000000;13.608047;
211560000.000000;13.593460;
211600000.000000;12.689453;
211640000.000000;11.554893;
211680000.000000;11.043442;
211720000.000000;10.473236;
211760000.000000;11.311539;
211800000.000000;10.765541;
211840000.000000;11.485390;
211880000.000000;11.430557;
211920000.000000;11.301445;
211960000.000000;11.585983;
212000000.000000;11.581963;
212040000.000000;10.961060;
212080000.000000;11.350014;
212120000.000000;10.748466;
212160000.000000;11.712662;
212200000.000000;11.016479;
212240000.000000;11.361816;
212280000.000000;12.102043;
212320000.000000;11.020775;
212360000.000000;15.209335;
212400000.000000;12.804115;
212440000.000000;11.190262;
212480000.000000;12.190422;
212520000.000000;10.902809;
212560000.000000;11.484222;
212600000.000000;11.262749;
212640000.000000;13.336510;
212680000.000000;13.499893;
212720000.000000;12.306000;
212760000.000000;11.666084;
212800000.000000;11.300255;
212840000.000000;11.371841;
212880000.000000;11.462677;
212920000.000000;11.802269;
212960000.000000;11.604935;
213000000.000000;14.048996;
213040000.000000;13.509193;
213080000.000000;11.750259;
213120000.000000;11.953072;
213160000.000000;11.517799;
213200000.000000;12.809586;
213240000.000000;11.464508;
213280000.000000;11.219986;
213320000.000000;12.729599;
213360000.000000;11.551804;
213400000.000000;11.428413;
213440000.000000;11.137733;
213480000.000000;11.060776;
213520000.000000;12.068192;
213560000.000000;11.335152;
213600000.000000;11.493515;
213640000.000000;11.610275;
213680000.000000;13.061684;
213720000.000000;11.129883;
213760000.000000;12.432777;
213800000.000000;10.474152;
213840000.000000;11.374573;
213880000.000000;10.485214;
213920000.000000;11.071114;
213960000.000000;13.128616;
214000000.000000;11.163033;
214040000.000000;11.119614;
214080000.000000;11.106300;
214120000.000000;11.375748;
214160000.000000;11.115379;
214200000.000000;12.570953;
214240000.000000;11.696686;
214280000.000000;12.120605;
214320000.000000;12.057343;
214360000.000000;12.857231;
214400000.000000;12.318207;
214440000.000000;12.615341;
214480000.000000;11.793648;
214520000.000000;11.000397;
214560000.000000;10.717545;
214600000.000000;12.324203;
214640000.000000;11.626816;
214680000.000000;11.328682;
214720000.000000;12.532799;
214760000.000000;10.616486;
214800000.000000;10.525879;
214840000.000000;11.286171;
214880000.000000;11.030922;
214920000.000000;12.312111;
214960000.000000;11.813164;
215000000.000000;12.197769;
215040000.000000;11.878090;
215080000.000000;11.815948;
215120000.000000;11.588600;
215160000.000000;10.887115;
215200000.000000;11.879196;
215240000.000000;11.043106;
215280000.000000;12.596649;
215320000.000000;11.126091;
215360000.000000;12.152359;
215400000.000000;10.533630;
215440000.000000;11.821518;
215480000.000000;11.224403;
215520000.000000;11.029701;
215560000.000000;11.788063;
215600000.000000;11.708382;
215640000.000000;12.436905;
215680000.000000;11.564560;
215720000.000000;11.491463;
215760000.000000;11.233337;
215800000.000000;11.748878;
215840000.000000;11.868134;
215880000.000000;11.542755;
215920000.000000;11.172386;
215960000.000000;11.743263;
216000000.000000;11.900963;
216040000.000000;11.361702;
216080000.000000;11.614189;
216120000.000000;11.535820;
216160000.000000;12.315689;
216200000.000000;11.535820;
216240000.000000;12.490410;
216280000.000000;13.020142;
216320000.000000;12.473404;
216360000.000000;11.687340;
216400000.000000;11.224617;
216440000.000000;11.066551;
216480000.000000;11.846245;
216520000.000000;12.266174;
216560000.000000;11.635231;
216600000.000000;12.595825;
216640000.000000;12.078743;
216680000.000000;11.608490;
216720000.000000;12.266174;
216760000.000000;12.623749;
216800000.000000;13.115997;
216840000.000000;11.824036;
216880000.000000;12.214783;
216920000.000000;11.298744;
216960000.000000;11.436996;
217000000.000000;13.952469;
217040000.000000;11.932312;
217080000.000000;11.129395;
217120000.000000;11.769951;
217160000.000000;11.236519;
217200000.000000;11.648285;
217240000.000000;12.517143;
217280000.000000;11.818474;
217320000.000000;11.854553;
217360000.000000;13.570930;
217400000.000000;12.547882;
217440000.000000;12.084137;
217480000.000000;12.238129;
217520000.000000;10.803650;
217560000.000000;11.564270;
217600000.000000;11.790489;
217640000.000000;12.055489;
217680000.000000;11.390068;
217720000.000000;11.441940;
217760000.000000;12.107849;
217800000.000000;12.901489;
217840000.000000;12.028915;
217880000.000000;12.601128;
217920000.000000;11.765335;
217960000.000000;11.689987;
218000000.000000;11.458199;
218040000.000000;11.576866;
218080000.000000;12.047363;
218120000.000000;11.077599;
218160000.000000;12.126671;
218200000.000000;12.154549;
218240000.000000;11.684334;
218280000.000000;12.925034;
218320000.000000;11.742912;
218360000.000000;10.742775;
218400000.000000;10.771072;
218440000.000000;11.362549;
218480000.000000;11.754128;
218520000.000000;12.569031;
218560000.000000;14.163452;
218600000.000000;12.508080;
218640000.000000;11.061226;
218680000.000000;12.436340;
218720000.000000;11.993538;
218760000.000000;12.126671;
218800000.000000;12.208984;
218840000.000000;12.322090;
218880000.000000;12.371834;
218920000.000000;11.578583;
218960000.000000;11.176422;
219000000.000000;11.589447;
219040000.000000;11.402763;
219080000.000000;11.265442;
219120000.000000;10.290817;
219160000.000000;12.049881;
219200000.000000;11.260689;
219240000.000000;11.597038;
219280000.000000;11.585594;
219320000.000000;10.943527;
219360000.000000;11.152443;
219400000.000000;12.049881;
219440000.000000;12.489052;
219480000.000000;11.274353;
219520000.000000;11.899879;
219560000.000000;12.810173;
219600000.000000;10.949074;
219640000.000000;11.945595;
219680000.000000;11.747810;
219720000.000000;11.290359;
219760000.000000;10.660957;
219800000.000000;10.904602;
219840000.000000;10.830605;
219880000.000000;12.507095;
219920000.000000;11.878319;
219960000.000000;11.189674;
220000000.000000;11.485397;
220040000.000000;12.249992;
220080000.000000;11.505646;
220120000.000000;10.989029;
220160000.000000;11.754555;
220200000.000000;12.436264;
220240000.000000;12.760803;
220280000.000000;11.374062;
220320000.000000;11.568398;
220360000.000000;11.774185;
220400000.000000;11.171677;
220440000.000000;10.923164;
220480000.000000;11.093864;
220520000.000000;10.694649;
220560000.000000;12.326035;
220600000.000000;10.807472;
220640000.000000;11.236908;
220680000.000000;12.603470;
220720000.000000;12.034172;
220760000.000000;12.195702;
220800000.000000;11.382713;
220840000.000000;11.375656;
220880000.000000;11.860687;
220920000.000000;10.606720;
220960000.000000;10.891220;
221000000.000000;12.489861;
221040000.000000;11.422005;
221080000.000000;12.367935;
221120000.000000;11.855118;
221160000.000000;12.837753;
221200000.000000;12.909531;
221240000.000000;11.288757;
221280000.000000;12.270844;
221320000.000000;11.832825;
221360000.000000;11.251839;
221400000.000000;11.069138;
221440000.000000;10.884995;
221480000.000000;12.821831;
221520000.000000;11.450043;
221560000.000000;11.350914;
221600000.000000;10.969856;
221640000.000000;10.854446;
221680000.000000;12.670616;
221720000.000000;11.154633;
221760000.000000;11.154633;
221800000.000000;12.212814;
221840000.000000;11.548058;
221880000.000000;12.586082;
221920000.000000;12.575844;
221960000.000000;10.630470;
222000000.000000;11.498901;
222040000.000000;11.550934;
222080000.000000;11.079491;
222120000.000000;11.184753;
222160000.000000;11.154678;
222200000.000000;10.597984;
222240000.000000;11.046776;
222280000.000000;11.534622;
222320000.000000;12.124252;
222360000.000000;11.137703;
222400000.000000;10.747208;
222440000.000000;12.426193;
222480000.000000;11.151649;
222520000.000000;11.171028;
222560000.000000;11.137703;
222600000.000000;11.444847;
222640000.000000;11.875244;
222680000.000000;12.151306;
222720000.000000;11.285767;
222760000.000000;11.098763;
222800000.000000;12.184731;
222840000.000000;11.719948;
222880000.000000;11.845078;
222920000.000000;11.284576;
222960000.000000;11.911415;
223000000.000000;11.542152;
223040000.000000;10.704559;
223080000.000000;11.049843;
223120000.000000;11.911415;
223160000.000000;11.958488;
223200000.000000;12.056793;
223240000.000000;11.713135;
223280000.000000;11.536362;
223320000.000000;11.022202;
223360000.000000;10.391418;
223400000.000000;11.788933;
223440000.000000;11.220474;
223480000.000000;11.045547;
223520000.000000;11.280396;
223560000.000000;12.101463;
223600000.000000;12.345215;
223640000.000000;10.288940;
223680000.000000;11.220474;
223720000.000000;11.047569;
223760000.000000;11.595413;
223800000.000000;10.361313;
223840000.000000;12.558952;
223880000.000000;13.421967;
223920000.000000;10.950211;
223960000.000000;12.557915;
224000000.000000;13.003387;
224040000.000000;12.110748;
224080000.000000;11.221565;
224120000.000000;11.386810;
224160000.000000;11.985443;
224200000.000000;11.526245;
224240000.000000;10.990646;
224280000.000000;11.308777;
224320000.000000;12.570862;
224360000.000000;12.697235;
224400000.000000;11.482361;
224440000.000000;11.454750;
224480000.000000;11.062355;
224520000.000000;11.171860;
224560000.000000;11.317741;
224600000.000000;11.779312;
224640000.000000;12.454163;
224680000.000000;12.232117;
224720000.000000;11.872902;
224760000.000000;11.342819;
224800000.000000;11.905365;
224840000.000000;11.917648;
224880000.000000;11.293800;
224920000.000000;11.226402;
224960000.000000;12.034569;
225000000.000000;11.527412;
225040000.000000;12.408417;
225080000.000000;11.142021;
225120000.000000;10.909576;
225160000.000000;11.641609;
225200000.000000;10.905190;
225240000.000000;11.585571;
225280000.000000;11.959892;
225320000.000000;12.194221;
225360000.000000;10.862259;
225400000.000000;11.743164;
225440000.000000;11.561356;
225480000.000000;11.826416;
225520000.000000;12.648338;
225560000.000000;11.949821;
225600000.000000;11.765480;
225640000.000000;11.083282;
225680000.000000;11.834930;
225720000.000000;11.373268;
225760000.000000;11.246185;
225800000.000000;12.960182;
225840000.000000;11.280701;
225880000.000000;11.561356;
225920000.000000;12.617821;
225960000.000000;11.725960;
226000000.000000;12.052170;
226040000.000000;12.822632;
226080000.000000;13.141571;
226120000.000000;12.538712;
226160000.000000;11.718491;
226200000.000000;11.571884;
226240000.000000;11.992798;
226280000.000000;11.047966;
226320000.000000;12.267891;
226360000.000000;11.104889;
226400000.000000;11.864357;
226440000.000000;13.501312;
226480000.000000;11.741447;
226520000.000000;12.253311;
226560000.000000;11.191406;
226600000.000000;11.682793;
226640000.000000;11.472549;
226680000.000000;12.125954;
226720000.000000;11.375061;
226760000.000000;12.658653;
226800000.000000;12.122116;
226840000.000000;12.241417;
226880000.000000;11.161003;
226920000.000000;11.531548;
226960000.000000;12.718613;
227000000.000000;11.822968;
227040000.000000;13.358795;
227080000.000000;13.064743;
227120000.000000;11.855583;
227160000.000000;11.151718;
227200000.000000;12.475868;
227240000.000000;12.188316;
227280000.000000;12.872345;
227320000.000000;12.416115;
227360000.000000;11.729614;
227400000.000000;12.507713;
227440000.000000;11.989304;
227480000.000000;10.673767;
227520000.000000;11.744087;
227560000.000000;13.027901;
227600000.000000;13.149780;
227640000.000000;11.986496;
227680000.000000;12.283417;
227720000.000000;12.069901;
227760000.000000;13.129089;
227800000.000000;11.744087;
227840000.000000;12.989395;
227880000.000000;13.502167;
227920000.000000;12.379105;
227960000.000000;12.001671;
228000000.000000;11.501862;
228040000.000000;11.372437;
228080000.000000;12.154175;
228120000.000000;12.145897;
228160000.000000;11.225708;
228200000.000000;12.442841;
228240000.000000;13.518692;
228280000.000000;12.031380;
228320000.000000;11.600624;
228360000.000000;11.634079;
228400000.000000;12.750603;
228440000.000000;12.050385;
228480000.000000;11.776093;
228520000.000000;12.124504;
228560000.000000;12.095291;
228600000.000000;13.935600;
228640000.000000;12.423248;
228680000.000000;13.836250;
228720000.000000;12.074448;
228760000.000000;12.459473;
228800000.000000;12.462173;
228840000.000000;11.736893;
228880000.000000;13.233299;
228920000.000000;11.847015;
228960000.000000;12.205437;
229000000.000000;11.852806;
229040000.000000;12.110474;
229080000.000000;11.947182;
229120000.000000;12.762749;
229160000.000000;12.643127;
229200000.000000;12.743446;
229240000.000000;12.479950;
229280000.000000;12.319138;
229320000.000000;12.629913;
229360000.000000;12.946289;
229400000.000000;12.545380;
229440000.000000;13.257454;
229480000.000000;12.304321;
229520000.000000;12.719917;
229560000.000000;13.067368;
229600000.000000;11.633080;
229640000.000000;13.127029;
229680000.000000;12.411316;
229720000.000000;12.077271;
229760000.000000;12.274055;
229800000.000000;12.699471;
229840000.000000;11.701645;
229880000.000000;13.518303;
229920000.000000;12.261368;
229960000.000000;12.714676;
230000000.000000;12.091354;
230040000.000000;12.508972;
230080000.000000;13.922874;
230120000.000000;11.938354;
230160000.000000;12.765945;
230200000.000000;13.136734;
230240000.000000;12.056274;
230280000.000000;11.802864;
230320000.000000;13.809601;
230360000.000000;12.200325;
230400000.000000;13.013687;
230440000.000000;12.850708;
230480000.000000;13.893181;
230520000.000000;12.619751;
230560000.000000;12.853333;
230600000.000000;12.566322;
230640000.000000;12.011948;
230680000.000000;12.018875;
230720000.000000;12.598206;
230760000.000000;13.250565;
230800000.000000;13.727577;
230840000.000000;12.514732;
230880000.000000;12.501114;
230920000.000000;13.289001;
230960000.000000;13.817574;
231000000.000000;12.686752;
231040000.000000;13.465538;
231080000.000000;13.178207;
231120000.000000;13.009575;
231160000.000000;12.653046;
231200000.000000;13.756897;
231240000.000000;13.740356;
231280000.000000;13.507904;
231320000.000000;14.345421;
231360000.000000;13.224503;
231400000.000000;13.264061;
231440000.000000;12.615982;
231480000.000000;13.036285;
231520000.000000;12.712875;
231560000.000000;12.432106;
231600000.000000;12.166946;
231640000.000000;13.318840;
231680000.000000;13.776733;
231720000.000000;12.092514;
231760000.000000;12.309799;
231800000.000000;12.427643;
231840000.000000;12.300140;
231880000.000000;13.364334;
231920000.000000;12.507919;
231960000.000000;13.124741;
232000000.000000;12.526215;
232040000.000000;13.709824;
232080000.000000;12.011215;
232120000.000000;13.434937;
232160000.000000;12.624771;
232200000.000000;12.452805;
232240000.000000;12.936111;
232280000.000000;12.209305;
232320000.000000;13.421463;
232360000.000000;12.643906;
232400000.000000;12.309799;
232440000.000000;14.018829;
232480000.000000;13.691452;
232520000.000000;13.755127;
232560000.000000;13.806412;
232600000.000000;12.997696;
232640000.000000;12.517899;
232680000.000000;11.958771;
232720000.000000;11.943985;
232760000.000000;12.046402;
232800000.000000;11.788040;
232840000.000000;12.538391;
232880000.000000;12.117508;
232920000.000000;13.011856;
232960000.000000;12.154572;
233000000.000000;12.501266;
233040000.000000;13.590149;
233080000.000000;13.449890;
233120000.000000;12.565994;
233160000.000000;12.669556;
233200000.000000;13.626328;
233240000.000000;13.497055;
233280000.000000;12.967758;
233320000.000000;12.474205;
233360000.000000;13.522972;
233400000.000000;13.111565;
233440000.000000;13.745186;
233480000.000000;12.400604;
233520000.000000;14.308609;
233560000.000000;12.294533;
233600000.000000;11.988754;
233640000.000000;13.323830;
233680000.000000;13.708786;
233720000.000000;12.503700;
233760000.000000;12.904266;
233800000.000000;13.132133;
233840000.000000;13.857826;
233880000.000000;11.906662;
233920000.000000;11.644989;
233960000.000000;12.008560;
234000000.000000;13.549118;
234040000.000000;13.270081;
234080000.000000;14.149384;
234120000.000000;12.575317;
234160000.000000;12.612862;
234200000.000000;12.347725;
234240000.000000;12.453156;
234280000.000000;12.723427;
234320000.000000;12.523499;
234360000.000000;12.202988;
234400000.000000;12.505402;
234440000.000000;11.974327;
234480000.000000;13.661842;
234520000.000000;12.377655;
234560000.000000;12.181267;
234600000.000000;12.485565;
234640000.000000;14.237488;
234680000.000000;12.410339;
234720000.000000;11.950218;
234760000.000000;12.509361;
234800000.000000;14.114182;
234840000.000000;13.114204;
234880000.000000;12.060555;
234920000.000000;12.124077;
234960000.000000;12.120110;
235000000.000000;13.128845;
235040000.000000;13.747139;
235080000.000000;12.746040;
235120000.000000;12.468956;
235160000.000000;14.502075;
235200000.000000;13.098122;
235240000.000000;12.193527;
235280000.000000;12.249672;
235320000.000000;13.029274;
235360000.000000;12.769630;
235400000.000000;12.190529;
235440000.000000;12.408371;
235480000.000000;13.980980;
235520000.000000;12.815491;
235560000.000000;12.519318;
235600000.000000;13.978539;
235640000.000000;12.298355;
235680000.000000;12.454430;
235720000.000000;12.930199;
235760000.000000;14.055771;
235800000.000000;13.291954;
235840000.000000;12.485191;
235880000.000000;12.703766;
235920000.000000;12.228806;
235960000.000000;11.789375;
236000000.000000;13.350891;
236040000.000000;13.080826;
236080000.000000;12.772430;
236120000.000000;13.846283;
236160000.000000;13.159462;
236200000.000000;13.675690;
236240000.000000;12.272263;
236280000.000000;12.988907;
236320000.000000;12.635124;
236360000.000000;12.806000;
236400000.000000;12.227615;
236440000.000000;12.427055;
236480000.000000;12.270485;
236520000.000000;11.669907;
236560000.000000;12.643669;
236600000.000000;13.163750;
236640000.000000;14.216278;
236680000.000000;12.855652;
236720000.000000;12.734520;
236760000.000000;12.332367;
236800000.000000;13.086884;
236840000.000000;13.253784;
236880000.000000;13.071396;
236920000.000000;15.726913;
236960000.000000;13.698036;
237000000.000000;12.737396;
237040000.000000;12.534889;
237080000.000000;13.313194;
237120000.000000;12.979027;
237160000.000000;12.810135;
237200000.000000;13.228271;
237240000.000000;12.982948;
237280000.000000;14.290672;
237320000.000000;13.326645;
237360000.000000;13.127670;
237400000.000000;13.540062;
237440000.000000;12.588882;
237480000.000000;13.696487;
237520000.000000;12.044403;
237560000.000000;13.025894;
237600000.000000;12.665779;
237640000.000000;11.986900;
237680000.000000;12.573074;
237720000.000000;11.880272;
